,DATE,ESTACION,MAGNITUD,TECNICA,VALUE
611396,2008-08-01 04:00:00,28079024,42,2,1.42
611397,2008-08-02 04:00:00,28079024,42,2,1.44
611398,2008-08-03 04:00:00,28079024,42,2,1.44
611399,2008-08-04 04:00:00,28079024,42,2,1.47
611400,2008-08-05 04:00:00,28079024,42,2,1.5
611401,2008-08-06 04:00:00,28079024,42,2,1.45
611402,2008-08-07 04:00:00,28079024,42,2,1.36
611403,2008-08-08 04:00:00,28079024,42,2,1.39
611404,2008-08-09 04:00:00,28079024,42,2,1.39
611405,2008-08-10 04:00:00,28079024,42,2,1.44
611406,2008-08-11 04:00:00,28079024,42,2,1.38
611407,2008-08-12 04:00:00,28079024,42,2,1.35
611408,2008-08-13 04:00:00,28079024,42,2,1.4
611409,2008-08-14 04:00:00,28079024,42,2,1.45
611410,2008-08-15 04:00:00,28079024,42,2,1.47
611411,2008-08-16 04:00:00,28079024,42,2,1.55
611412,2008-08-17 04:00:00,28079024,42,2,1.48
611413,2008-08-18 04:00:00,28079024,42,2,1.56
611414,2008-08-19 04:00:00,28079024,42,2,1.51
611415,2008-08-20 04:00:00,28079024,42,2,1.48
611416,2008-08-21 04:00:00,28079024,42,2,1.5
611417,2008-08-22 04:00:00,28079024,42,2,1.47
611418,2008-08-23 04:00:00,28079024,42,2,1.44
611419,2008-08-24 04:00:00,28079024,42,2,1.49
611420,2008-08-25 04:00:00,28079024,42,2,1.51
611421,2008-08-26 04:00:00,28079024,42,2,1.49
611422,2008-08-27 04:00:00,28079024,42,2,1.44
611423,2008-08-30 04:00:00,28079024,42,2,1.44
611424,2008-08-31 04:00:00,28079024,42,2,1.47
611425,2008-09-03 04:00:00,28079024,42,2,1.48
611426,2008-09-04 04:00:00,28079024,42,2,1.47
611427,2008-09-05 04:00:00,28079024,42,2,1.47
611428,2008-09-06 04:00:00,28079024,42,2,1.48
611429,2008-09-07 04:00:00,28079024,42,2,1.55
611430,2008-09-08 04:00:00,28079024,42,2,1.54
611431,2008-09-09 04:00:00,28079024,42,2,1.54
611432,2008-09-10 04:00:00,28079024,42,2,1.47
611433,2008-09-11 04:00:00,28079024,42,2,1.41
611434,2008-09-12 04:00:00,28079024,42,2,1.34
611435,2008-09-13 04:00:00,28079024,42,2,1.35
611436,2008-09-14 04:00:00,28079024,42,2,1.37
611437,2008-09-15 04:00:00,28079024,42,2,1.44
611438,2008-09-16 04:00:00,28079024,42,2,1.45
611439,2008-09-17 04:00:00,28079024,42,2,1.45
611440,2008-09-18 04:00:00,28079024,42,2,1.42
611441,2008-09-19 04:00:00,28079024,42,2,1.47
611442,2008-09-20 04:00:00,28079024,42,2,1.39
611443,2008-09-21 04:00:00,28079024,42,2,1.51
611444,2008-09-22 04:00:00,28079024,42,2,1.5
611445,2008-09-23 04:00:00,28079024,42,2,1.37
611446,2008-09-24 04:00:00,28079024,42,2,1.36
611447,2008-09-25 04:00:00,28079024,42,2,1.37
611448,2008-09-26 04:00:00,28079024,42,2,1.4
611449,2008-09-27 04:00:00,28079024,42,2,1.39
611450,2008-09-28 04:00:00,28079024,42,2,1.4
611451,2008-09-29 04:00:00,28079024,42,2,1.45
611452,2008-09-30 04:00:00,28079024,42,2,1.44
611453,2008-10-01 04:00:00,28079024,42,2,1.49
611454,2008-10-02 04:00:00,28079024,42,2,1.53
611455,2008-10-03 04:00:00,28079024,42,2,1.41
611456,2008-10-04 04:00:00,28079024,42,2,1.44
611457,2008-10-05 04:00:00,28079024,42,2,1.52
611458,2008-10-06 04:00:00,28079024,42,2,1.53
611459,2008-10-07 04:00:00,28079024,42,2,1.65
611460,2008-10-08 04:00:00,28079024,42,2,1.41
611461,2008-10-09 04:00:00,28079024,42,2,1.37
611462,2008-10-10 04:00:00,28079024,42,2,1.37
611463,2008-10-11 04:00:00,28079024,42,2,1.28
611464,2008-10-12 04:00:00,28079024,42,2,1.04
611465,2008-10-13 04:00:00,28079024,42,2,1.17
611466,2008-10-14 04:00:00,28079024,42,2,1.27
611467,2008-10-15 04:00:00,28079024,42,2,1.19
611468,2008-10-16 04:00:00,28079024,42,2,1.2
611469,2008-10-17 04:00:00,28079024,42,2,1.19
611470,2008-10-18 04:00:00,28079024,42,2,1.26
611471,2008-10-19 04:00:00,28079024,42,2,1.17
611472,2008-10-20 04:00:00,28079024,42,2,1.18
611473,2008-10-21 04:00:00,28079024,42,2,1.17
611474,2008-10-22 04:00:00,28079024,42,2,1.15
611475,2008-10-23 04:00:00,28079024,42,2,1.23
611476,2008-10-24 04:00:00,28079024,42,2,1.22
611477,2008-10-25 04:00:00,28079024,42,2,1.21
611478,2008-10-26 04:00:00,28079024,42,2,1.25
611479,2008-10-27 04:00:00,28079024,42,2,1.31
611480,2008-10-28 04:00:00,28079024,42,2,1.23
611481,2008-10-29 04:00:00,28079024,42,2,1.21
611482,2008-10-30 04:00:00,28079024,42,2,1.21
611483,2008-10-31 04:00:00,28079024,42,2,1.27
611484,2008-11-01 04:00:00,28079024,42,2,1.26
611485,2008-11-02 04:00:00,28079024,42,2,1.26
611486,2008-11-03 04:00:00,28079024,42,2,1.41
611487,2008-11-04 04:00:00,28079024,42,2,1.33
611488,2008-11-05 04:00:00,28079024,42,2,1.44
611489,2008-11-06 04:00:00,28079024,42,2,1.53
611490,2008-11-07 04:00:00,28079024,42,2,1.5
611491,2008-11-08 04:00:00,28079024,42,2,1.4
611492,2008-11-09 04:00:00,28079024,42,2,1.49
611493,2008-11-10 04:00:00,28079024,42,2,1.54
611494,2008-11-11 04:00:00,28079024,42,2,1.65
611495,2008-11-12 04:00:00,28079024,42,2,1.45
611496,2008-11-13 04:00:00,28079024,42,2,1.42
611497,2008-11-14 04:00:00,28079024,42,2,1.47
611498,2008-11-15 04:00:00,28079024,42,2,1.47
611499,2008-11-16 04:00:00,28079024,42,2,1.47
611500,2008-11-17 04:00:00,28079024,42,2,1.5
611501,2008-11-18 04:00:00,28079024,42,2,1.52
611502,2008-11-19 04:00:00,28079024,42,2,1.43
611503,2008-11-20 04:00:00,28079024,42,2,1.44
611504,2008-11-21 04:00:00,28079024,42,2,1.5
611505,2008-11-22 04:00:00,28079024,42,2,1.43
611506,2008-11-23 04:00:00,28079024,42,2,1.38
611507,2008-11-24 04:00:00,28079024,42,2,1.38
611508,2008-11-25 04:00:00,28079024,42,2,1.43
611509,2008-11-26 04:00:00,28079024,42,2,1.45
611510,2008-11-27 04:00:00,28079024,42,2,1.49
611511,2008-11-28 04:00:00,28079024,42,2,1.62
611512,2008-11-29 04:00:00,28079024,42,2,1.39
611513,2008-11-30 04:00:00,28079024,42,2,1.41
611514,2008-12-01 04:00:00,28079024,42,2,1.43
611515,2008-12-02 04:00:00,28079024,42,2,1.41
611516,2008-12-03 04:00:00,28079024,42,2,1.34
611517,2008-12-04 04:00:00,28079024,42,2,1.74
611518,2008-12-05 04:00:00,28079024,42,2,1.31
611519,2008-12-06 04:00:00,28079024,42,2,1.32
611520,2008-12-07 04:00:00,28079024,42,2,1.41
611521,2008-12-08 04:00:00,28079024,42,2,1.37
611522,2008-12-09 04:00:00,28079024,42,2,1.37
611523,2008-12-10 04:00:00,28079024,42,2,1.35
611524,2008-12-11 04:00:00,28079024,42,2,1.36
611525,2008-12-12 04:00:00,28079024,42,2,1.49
611526,2008-12-13 04:00:00,28079024,42,2,1.39
611527,2008-12-14 04:00:00,28079024,42,2,1.3
611528,2008-12-15 04:00:00,28079024,42,2,1.35
611529,2008-12-16 04:00:00,28079024,42,2,1.54
611530,2008-12-17 04:00:00,28079024,42,2,1.55
611531,2008-12-18 04:00:00,28079024,42,2,1.47
611532,2008-12-19 04:00:00,28079024,42,2,1.46
611533,2008-12-20 04:00:00,28079024,42,2,1.47
611534,2008-12-21 04:00:00,28079024,42,2,1.47
611535,2008-12-22 04:00:00,28079024,42,2,1.54
611536,2008-12-23 04:00:00,28079024,42,2,1.53
611537,2008-12-24 04:00:00,28079024,42,2,1.47
611538,2008-12-25 04:00:00,28079024,42,2,1.51
611539,2008-12-26 04:00:00,28079024,42,2,1.5
611540,2008-12-27 04:00:00,28079024,42,2,1.4
611541,2008-12-28 04:00:00,28079024,42,2,1.39
611542,2008-12-29 04:00:00,28079024,42,2,1.46
611543,2008-12-30 04:00:00,28079024,42,2,1.51
611544,2008-12-31 04:00:00,28079024,42,2,1.4
617358,2008-01-01 04:00:00,28079026,42,2,1.8
617359,2008-01-02 04:00:00,28079026,42,2,1.59
617360,2008-01-03 04:00:00,28079026,42,2,1.47
617361,2008-01-04 04:00:00,28079026,42,2,1.44
617362,2008-01-05 04:00:00,28079026,42,2,1.69
617363,2008-01-06 04:00:00,28079026,42,2,1.36
617364,2008-01-07 04:00:00,28079026,42,2,1.4
617365,2008-01-08 04:00:00,28079026,42,2,1.45
617366,2008-01-09 04:00:00,28079026,42,2,1.61
617367,2008-01-10 04:00:00,28079026,42,2,1.95
617368,2008-01-11 04:00:00,28079026,42,2,1.43
617369,2008-01-12 04:00:00,28079026,42,2,1.42
617370,2008-01-13 04:00:00,28079026,42,2,1.57
617371,2008-01-14 04:00:00,28079026,42,2,1.46
617372,2008-01-15 04:00:00,28079026,42,2,1.48
617373,2008-01-16 04:00:00,28079026,42,2,1.32
617374,2008-01-17 04:00:00,28079026,42,2,1.4
617375,2008-01-18 04:00:00,28079026,42,2,1.53
617376,2008-01-19 04:00:00,28079026,42,2,1.44
617377,2008-01-20 04:00:00,28079026,42,2,1.56
617378,2008-01-21 04:00:00,28079026,42,2,1.66
617379,2008-01-22 04:00:00,28079026,42,2,1.73
617380,2008-01-23 04:00:00,28079026,42,2,1.57
617381,2008-01-24 04:00:00,28079026,42,2,1.47
617382,2008-01-25 04:00:00,28079026,42,2,1.41
617383,2008-01-26 04:00:00,28079026,42,2,1.43
617384,2008-01-27 04:00:00,28079026,42,2,1.47
617385,2008-01-28 04:00:00,28079026,42,2,1.56
617386,2008-01-29 04:00:00,28079026,42,2,1.58
617387,2008-01-30 04:00:00,28079026,42,2,1.61
617388,2008-01-31 04:00:00,28079026,42,2,1.57
617389,2008-02-01 04:00:00,28079026,42,2,1.76
617390,2008-02-02 04:00:00,28079026,42,2,1.65
617391,2008-02-03 04:00:00,28079026,42,2,1.51
617392,2008-02-04 04:00:00,28079026,42,2,1.36
617393,2008-02-05 04:00:00,28079026,42,2,1.55
617394,2008-02-06 04:00:00,28079026,42,2,1.5
617395,2008-02-07 04:00:00,28079026,42,2,1.44
617396,2008-02-08 04:00:00,28079026,42,2,1.47
617397,2008-02-09 04:00:00,28079026,42,2,1.44
617398,2008-02-10 04:00:00,28079026,42,2,1.48
617399,2008-02-11 04:00:00,28079026,42,2,1.58
617400,2008-02-12 04:00:00,28079026,42,2,1.49
617401,2008-02-13 04:00:00,28079026,42,2,1.48
617402,2008-02-14 04:00:00,28079026,42,2,1.35
617403,2008-02-15 04:00:00,28079026,42,2,1.4
617404,2008-02-16 04:00:00,28079026,42,2,1.43
617405,2008-02-17 04:00:00,28079026,42,2,1.4
617406,2008-02-18 04:00:00,28079026,42,2,1.35
617407,2008-02-19 04:00:00,28079026,42,2,1.38
617408,2008-02-20 04:00:00,28079026,42,2,1.49
617409,2008-02-21 04:00:00,28079026,42,2,1.44
617410,2008-02-22 04:00:00,28079026,42,2,1.39
617411,2008-02-23 04:00:00,28079026,42,2,1.38
617412,2008-02-24 04:00:00,28079026,42,2,1.32
617413,2008-02-25 04:00:00,28079026,42,2,1.42
617414,2008-02-26 04:00:00,28079026,42,2,1.71
617415,2008-02-27 04:00:00,28079026,42,2,1.5
617416,2008-02-28 04:00:00,28079026,42,2,1.37
617417,2008-02-29 04:00:00,28079026,42,2,1.51
617418,2008-03-01 04:00:00,28079026,42,2,1.57
617419,2008-03-02 04:00:00,28079026,42,2,1.54
617420,2008-03-03 04:00:00,28079026,42,2,1.5
617421,2008-03-04 04:00:00,28079026,42,2,1.4
617422,2008-03-05 04:00:00,28079026,42,2,1.41
617423,2008-03-06 04:00:00,28079026,42,2,1.41
617424,2008-03-07 04:00:00,28079026,42,2,1.57
617425,2008-03-08 04:00:00,28079026,42,2,1.57
617426,2008-03-09 04:00:00,28079026,42,2,1.63
617427,2008-03-10 04:00:00,28079026,42,2,1.43
617428,2008-03-11 04:00:00,28079026,42,2,1.37
617429,2008-03-12 04:00:00,28079026,42,2,1.54
617430,2008-03-13 04:00:00,28079026,42,2,1.54
617431,2008-03-14 04:00:00,28079026,42,2,1.56
617432,2008-03-15 04:00:00,28079026,42,2,1.49
617433,2008-03-16 04:00:00,28079026,42,2,1.43
617434,2008-03-17 04:00:00,28079026,42,2,1.47
617435,2008-03-18 04:00:00,28079026,42,2,1.4
617436,2008-03-19 04:00:00,28079026,42,2,1.46
617437,2008-03-20 04:00:00,28079026,42,2,1.38
617438,2008-03-21 04:00:00,28079026,42,2,1.43
617439,2008-03-22 04:00:00,28079026,42,2,1.37
617440,2008-03-23 04:00:00,28079026,42,2,1.42
617441,2008-03-24 04:00:00,28079026,42,2,1.39
617442,2008-03-25 04:00:00,28079026,42,2,1.56
617443,2008-03-26 04:00:00,28079026,42,2,1.37
617444,2008-03-27 04:00:00,28079026,42,2,1.38
617445,2008-03-28 04:00:00,28079026,42,2,1.46
617446,2008-03-29 04:00:00,28079026,42,2,1.46
617447,2008-03-30 04:00:00,28079026,42,2,1.44
617448,2008-03-31 04:00:00,28079026,42,2,1.44
617449,2008-04-01 04:00:00,28079026,42,2,1.55
617450,2008-04-02 04:00:00,28079026,42,2,1.42
617451,2008-04-03 04:00:00,28079026,42,2,1.42
617452,2008-04-04 04:00:00,28079026,42,2,1.42
617453,2008-04-05 04:00:00,28079026,42,2,1.5
617454,2008-04-06 04:00:00,28079026,42,2,1.53
617455,2008-04-07 04:00:00,28079026,42,2,1.46
617456,2008-04-08 04:00:00,28079026,42,2,1.41
617457,2008-04-09 04:00:00,28079026,42,2,1.42
617458,2008-04-10 04:00:00,28079026,42,2,1.61
617459,2008-04-11 04:00:00,28079026,42,2,1.53
617460,2008-04-12 04:00:00,28079026,42,2,1.64
617461,2008-04-13 04:00:00,28079026,42,2,1.48
617462,2008-04-14 04:00:00,28079026,42,2,1.46
617463,2008-04-15 04:00:00,28079026,42,2,1.48
617464,2008-04-16 04:00:00,28079026,42,2,1.59
617465,2008-04-17 04:00:00,28079026,42,2,1.42
617466,2008-04-18 04:00:00,28079026,42,2,1.45
617467,2008-04-19 04:00:00,28079026,42,2,1.43
617468,2008-04-20 04:00:00,28079026,42,2,1.39
617469,2008-04-21 04:00:00,28079026,42,2,1.4
617470,2008-04-22 04:00:00,28079026,42,2,1.39
617471,2008-04-23 04:00:00,28079026,42,2,1.56
617472,2008-04-24 04:00:00,28079026,42,2,1.57
617473,2008-04-25 04:00:00,28079026,42,2,1.53
617474,2008-04-26 04:00:00,28079026,42,2,1.54
617475,2008-04-27 04:00:00,28079026,42,2,1.53
617476,2008-04-28 04:00:00,28079026,42,2,1.4
617477,2008-04-29 04:00:00,28079026,42,2,1.52
617478,2008-04-30 04:00:00,28079026,42,2,1.39
617479,2008-05-01 04:00:00,28079026,42,2,1.47
617480,2008-05-02 04:00:00,28079026,42,2,1.52
617481,2008-05-03 04:00:00,28079026,42,2,1.49
617482,2008-05-04 04:00:00,28079026,42,2,1.52
617483,2008-05-05 04:00:00,28079026,42,2,1.41
617484,2008-05-06 04:00:00,28079026,42,2,1.46
617485,2008-05-07 04:00:00,28079026,42,2,1.41
617486,2008-05-08 04:00:00,28079026,42,2,1.43
617487,2008-05-09 04:00:00,28079026,42,2,1.42
617488,2008-05-10 04:00:00,28079026,42,2,1.4
617489,2008-05-11 04:00:00,28079026,42,2,1.38
617490,2008-05-12 04:00:00,28079026,42,2,1.43
617491,2008-05-13 04:00:00,28079026,42,2,1.45
617492,2008-05-14 04:00:00,28079026,42,2,1.49
617493,2008-05-15 04:00:00,28079026,42,2,1.39
617494,2008-05-16 04:00:00,28079026,42,2,1.46
617495,2008-05-17 04:00:00,28079026,42,2,1.43
617496,2008-05-18 04:00:00,28079026,42,2,1.42
617497,2008-05-19 04:00:00,28079026,42,2,1.48
617498,2008-05-20 04:00:00,28079026,42,2,1.47
617499,2008-05-21 04:00:00,28079026,42,2,1.52
617500,2008-05-22 04:00:00,28079026,42,2,1.47
617501,2008-05-23 04:00:00,28079026,42,2,1.42
617502,2008-05-24 04:00:00,28079026,42,2,1.39
617503,2008-05-25 04:00:00,28079026,42,2,1.51
617504,2008-05-26 04:00:00,28079026,42,2,1.54
617505,2008-05-27 04:00:00,28079026,42,2,1.53
617506,2008-05-28 04:00:00,28079026,42,2,1.53
617507,2008-05-29 04:00:00,28079026,42,2,1.4
617508,2008-05-30 04:00:00,28079026,42,2,1.62
617509,2008-05-31 04:00:00,28079026,42,2,1.43
617510,2008-06-01 04:00:00,28079026,42,2,1.46
617511,2008-06-02 04:00:00,28079026,42,2,1.49
617512,2008-06-03 04:00:00,28079026,42,2,1.42
617513,2008-06-04 04:00:00,28079026,42,2,1.4
617514,2008-06-05 04:00:00,28079026,42,2,1.47
617515,2008-06-06 04:00:00,28079026,42,2,1.38
617516,2008-06-07 04:00:00,28079026,42,2,1.37
617517,2008-06-08 04:00:00,28079026,42,2,1.36
617518,2008-06-09 04:00:00,28079026,42,2,1.4
617519,2008-06-10 04:00:00,28079026,42,2,1.4
617520,2008-06-11 04:00:00,28079026,42,2,1.42
617521,2008-06-12 04:00:00,28079026,42,2,1.43
617522,2008-06-13 04:00:00,28079026,42,2,1.4
617523,2008-06-14 04:00:00,28079026,42,2,1.45
617524,2008-06-15 04:00:00,28079026,42,2,1.48
617525,2008-06-16 04:00:00,28079026,42,2,1.43
617526,2008-06-17 04:00:00,28079026,42,2,1.47
617527,2008-06-18 04:00:00,28079026,42,2,1.63
617528,2008-06-19 04:00:00,28079026,42,2,1.61
617529,2008-06-20 04:00:00,28079026,42,2,1.58
617530,2008-06-21 04:00:00,28079026,42,2,1.52
617531,2008-06-22 04:00:00,28079026,42,2,1.43
617532,2008-06-23 04:00:00,28079026,42,2,1.45
617533,2008-06-24 04:00:00,28079026,42,2,1.45
617534,2008-06-25 04:00:00,28079026,42,2,1.52
617535,2008-06-26 04:00:00,28079026,42,2,1.51
617536,2008-06-27 04:00:00,28079026,42,2,1.42
617537,2008-06-28 04:00:00,28079026,42,2,1.48
617538,2008-06-29 04:00:00,28079026,42,2,1.49
617539,2008-06-30 04:00:00,28079026,42,2,1.45
617540,2008-07-01 04:00:00,28079026,42,2,1.49
617541,2008-07-02 04:00:00,28079026,42,2,1.59
617542,2008-07-03 04:00:00,28079026,42,2,1.43
617543,2008-07-04 04:00:00,28079026,42,2,1.52
617544,2008-07-05 04:00:00,28079026,42,2,1.55
617545,2008-07-06 04:00:00,28079026,42,2,1.4
617546,2008-07-07 04:00:00,28079026,42,2,1.43
617547,2008-07-08 04:00:00,28079026,42,2,1.51
617548,2008-07-09 04:00:00,28079026,42,2,1.55
617549,2008-07-10 04:00:00,28079026,42,2,1.55
617550,2008-07-11 04:00:00,28079026,42,2,1.55
617551,2008-07-12 04:00:00,28079026,42,2,1.46
617552,2008-07-13 04:00:00,28079026,42,2,1.4
617553,2008-07-14 04:00:00,28079026,42,2,1.41
617554,2008-07-15 04:00:00,28079026,42,2,1.46
617555,2008-07-16 04:00:00,28079026,42,2,1.46
617556,2008-07-17 04:00:00,28079026,42,2,1.58
617557,2008-07-18 04:00:00,28079026,42,2,1.49
617558,2008-07-19 04:00:00,28079026,42,2,1.57
617559,2008-07-20 04:00:00,28079026,42,2,1.48
617560,2008-07-21 04:00:00,28079026,42,2,1.42
617561,2008-07-23 04:00:00,28079026,42,2,1.54
617562,2008-07-24 04:00:00,28079026,42,2,1.46
617563,2008-07-25 04:00:00,28079026,42,2,1.49
617564,2008-07-26 04:00:00,28079026,42,2,1.5
617565,2008-07-27 04:00:00,28079026,42,2,1.53
617566,2008-07-28 04:00:00,28079026,42,2,1.55
617567,2008-07-29 04:00:00,28079026,42,2,1.52
617568,2008-07-30 04:00:00,28079026,42,2,1.57
617569,2008-07-31 04:00:00,28079026,42,2,1.59
617570,2008-08-01 04:00:00,28079026,42,2,1.48
617571,2008-08-02 04:00:00,28079026,42,2,1.47
617572,2008-08-03 04:00:00,28079026,42,2,1.51
617573,2008-08-04 04:00:00,28079026,42,2,1.55
617574,2008-08-05 04:00:00,28079026,42,2,1.6
617575,2008-08-06 04:00:00,28079026,42,2,1.51
617576,2008-08-07 04:00:00,28079026,42,2,1.48
617577,2008-08-08 04:00:00,28079026,42,2,1.42
617578,2008-08-09 04:00:00,28079026,42,2,1.43
617579,2008-08-10 04:00:00,28079026,42,2,1.48
617580,2008-08-11 04:00:00,28079026,42,2,1.5
617581,2008-08-12 04:00:00,28079026,42,2,1.39
617582,2008-08-13 04:00:00,28079026,42,2,1.44
617583,2008-08-14 04:00:00,28079026,42,2,1.53
617584,2008-08-15 04:00:00,28079026,42,2,1.43
617585,2008-08-16 04:00:00,28079026,42,2,1.55
617586,2008-08-17 04:00:00,28079026,42,2,1.48
617587,2008-08-18 04:00:00,28079026,42,2,1.59
617588,2008-08-19 04:00:00,28079026,42,2,1.62
617589,2008-08-20 04:00:00,28079026,42,2,1.49
617590,2008-08-21 04:00:00,28079026,42,2,1.55
617591,2008-08-22 04:00:00,28079026,42,2,1.45
617592,2008-08-23 04:00:00,28079026,42,2,1.4
617593,2008-08-24 04:00:00,28079026,42,2,1.47
617594,2008-08-25 04:00:00,28079026,42,2,1.53
617595,2008-08-26 04:00:00,28079026,42,2,1.51
617596,2008-08-27 04:00:00,28079026,42,2,1.4
617597,2008-08-28 04:00:00,28079026,42,2,1.47
617598,2008-08-29 04:00:00,28079026,42,2,1.43
617599,2008-08-30 04:00:00,28079026,42,2,1.54
617600,2008-08-31 04:00:00,28079026,42,2,1.48
617601,2008-09-01 04:00:00,28079026,42,2,1.52
617602,2008-09-02 04:00:00,28079026,42,2,1.6
617603,2008-09-03 04:00:00,28079026,42,2,1.52
617604,2008-09-04 04:00:00,28079026,42,2,1.47
617605,2008-09-05 04:00:00,28079026,42,2,1.41
617606,2008-09-06 04:00:00,28079026,42,2,1.43
617607,2008-09-07 04:00:00,28079026,42,2,1.48
617608,2008-09-08 04:00:00,28079026,42,2,1.51
617609,2008-09-09 04:00:00,28079026,42,2,1.44
617610,2008-09-10 04:00:00,28079026,42,2,1.47
617611,2008-09-11 04:00:00,28079026,42,2,1.55
617612,2008-09-12 04:00:00,28079026,42,2,1.42
617613,2008-09-13 04:00:00,28079026,42,2,1.41
617614,2008-09-14 04:00:00,28079026,42,2,1.43
617615,2008-09-15 04:00:00,28079026,42,2,1.56
617616,2008-09-16 04:00:00,28079026,42,2,1.57
617617,2008-09-17 04:00:00,28079026,42,2,1.64
617618,2008-09-18 04:00:00,28079026,42,2,1.6
617619,2008-09-19 04:00:00,28079026,42,2,1.6
617620,2008-09-20 04:00:00,28079026,42,2,1.55
617621,2008-09-21 04:00:00,28079026,42,2,1.66
617622,2008-09-22 04:00:00,28079026,42,2,1.5
617623,2008-09-23 04:00:00,28079026,42,2,1.49
617624,2008-09-24 04:00:00,28079026,42,2,1.44
617625,2008-09-25 04:00:00,28079026,42,2,1.49
617626,2008-09-26 04:00:00,28079026,42,2,1.47
617627,2008-09-27 04:00:00,28079026,42,2,1.47
617628,2008-09-28 04:00:00,28079026,42,2,1.47
617629,2008-09-29 04:00:00,28079026,42,2,1.56
617630,2008-09-30 04:00:00,28079026,42,2,1.5
617631,2008-10-01 04:00:00,28079026,42,2,1.59
617632,2008-10-02 04:00:00,28079026,42,2,1.65
617633,2008-10-03 04:00:00,28079026,42,2,1.44
617634,2008-10-04 04:00:00,28079026,42,2,1.49
617635,2008-10-05 04:00:00,28079026,42,2,1.64
617636,2008-10-06 04:00:00,28079026,42,2,1.66
617637,2008-10-07 04:00:00,28079026,42,2,1.77
617638,2008-10-08 04:00:00,28079026,42,2,1.54
617639,2008-10-09 04:00:00,28079026,42,2,1.42
617640,2008-10-10 04:00:00,28079026,42,2,1.4
617641,2008-10-11 04:00:00,28079026,42,2,1.35
617642,2008-10-12 04:00:00,28079026,42,2,1.37
617643,2008-10-13 04:00:00,28079026,42,2,1.44
617644,2008-10-14 04:00:00,28079026,42,2,1.5
617645,2008-10-15 04:00:00,28079026,42,2,1.54
617646,2008-10-16 04:00:00,28079026,42,2,1.59
617647,2008-10-17 04:00:00,28079026,42,2,1.51
617648,2008-10-18 04:00:00,28079026,42,2,1.46
617649,2008-10-19 04:00:00,28079026,42,2,1.38
617650,2008-10-20 04:00:00,28079026,42,2,1.47
617651,2008-10-21 04:00:00,28079026,42,2,1.46
617652,2008-10-22 04:00:00,28079026,42,2,1.38
617653,2008-10-23 04:00:00,28079026,42,2,1.41
617654,2008-10-24 04:00:00,28079026,42,2,1.43
617655,2008-10-25 04:00:00,28079026,42,2,1.44
617656,2008-10-26 04:00:00,28079026,42,2,1.53
617657,2008-10-27 04:00:00,28079026,42,2,1.6
617658,2008-10-28 04:00:00,28079026,42,2,1.39
617659,2008-10-29 04:00:00,28079026,42,2,1.44
617660,2008-10-30 04:00:00,28079026,42,2,1.41
617661,2008-10-31 04:00:00,28079026,42,2,1.44
617662,2008-11-01 04:00:00,28079026,42,2,1.57
617663,2008-11-02 04:00:00,28079026,42,2,1.41
617664,2008-11-03 04:00:00,28079026,42,2,1.57
617665,2008-11-04 04:00:00,28079026,42,2,1.52
617666,2008-11-05 04:00:00,28079026,42,2,1.68
617667,2008-11-06 04:00:00,28079026,42,2,1.79
617668,2008-11-07 04:00:00,28079026,42,2,1.69
617669,2008-11-08 04:00:00,28079026,42,2,1.52
617670,2008-11-09 04:00:00,28079026,42,2,1.6
617671,2008-11-10 04:00:00,28079026,42,2,1.66
617672,2008-11-11 04:00:00,28079026,42,2,1.83
617673,2008-11-12 04:00:00,28079026,42,2,1.82
617674,2008-11-13 04:00:00,28079026,42,2,1.58
617675,2008-11-14 04:00:00,28079026,42,2,1.69
617676,2008-11-15 04:00:00,28079026,42,2,1.69
617677,2008-11-16 04:00:00,28079026,42,2,1.82
617678,2008-11-17 04:00:00,28079026,42,2,1.79
617679,2008-11-18 04:00:00,28079026,42,2,1.71
617680,2008-11-19 04:00:00,28079026,42,2,1.57
617681,2008-11-20 04:00:00,28079026,42,2,1.73
617682,2008-11-21 04:00:00,28079026,42,2,1.88
617683,2008-11-22 04:00:00,28079026,42,2,1.57
617684,2008-11-23 04:00:00,28079026,42,2,1.44
617685,2008-11-24 04:00:00,28079026,42,2,1.44
617686,2008-11-25 04:00:00,28079026,42,2,1.52
617687,2008-11-26 04:00:00,28079026,42,2,1.47
617688,2008-11-27 04:00:00,28079026,42,2,1.57
617689,2008-11-28 04:00:00,28079026,42,2,1.65
617690,2008-11-29 04:00:00,28079026,42,2,1.43
617691,2008-11-30 04:00:00,28079026,42,2,1.39
617692,2008-12-01 04:00:00,28079026,42,2,1.42
617693,2008-12-02 04:00:00,28079026,42,2,1.48
617694,2008-12-03 04:00:00,28079026,42,2,1.48
617695,2008-12-04 04:00:00,28079026,42,2,1.54
617696,2008-12-05 04:00:00,28079026,42,2,1.41
617697,2008-12-06 04:00:00,28079026,42,2,1.62
617698,2008-12-07 04:00:00,28079026,42,2,1.75
617699,2008-12-08 04:00:00,28079026,42,2,1.49
617700,2008-12-09 04:00:00,28079026,42,2,1.55
617701,2008-12-10 04:00:00,28079026,42,2,1.47
617702,2008-12-11 04:00:00,28079026,42,2,1.52
617703,2008-12-12 04:00:00,28079026,42,2,1.78
617704,2008-12-13 04:00:00,28079026,42,2,1.79
617705,2008-12-14 04:00:00,28079026,42,2,1.46
617706,2008-12-15 04:00:00,28079026,42,2,1.69
