,DATE,ESTACION,MAGNITUD,TECNICA,VALUE
805609,2012-11-14 04:00:00,28079018,20,59,2.9
805610,2012-11-15 04:00:00,28079018,20,59,2.6
805611,2012-11-16 04:00:00,28079018,20,59,2.5
805612,2012-11-17 04:00:00,28079018,20,59,1.4
805613,2012-11-18 04:00:00,28079018,20,59,1.3
805614,2012-11-19 04:00:00,28079018,20,59,4.4
805615,2012-11-20 04:00:00,28079018,20,59,5.3
805616,2012-11-21 04:00:00,28079018,20,59,6.4
805617,2012-11-22 04:00:00,28079018,20,59,4.2
805618,2012-11-23 04:00:00,28079018,20,59,5.1
805619,2012-11-24 04:00:00,28079018,20,59,3.5
805620,2012-11-25 04:00:00,28079018,20,59,3.6
805621,2012-11-26 04:00:00,28079018,20,59,1.7
805622,2012-11-27 04:00:00,28079018,20,59,1.1
805623,2012-11-28 04:00:00,28079018,20,59,1.0
805624,2012-11-29 04:00:00,28079018,20,59,1.7
805625,2012-11-30 04:00:00,28079018,20,59,1.5
805626,2012-12-01 04:00:00,28079018,20,59,1.4
805627,2012-12-02 04:00:00,28079018,20,59,2.9
805628,2012-12-03 04:00:00,28079018,20,59,4.7
805629,2012-12-04 04:00:00,28079018,20,59,1.3
805630,2012-12-05 04:00:00,28079018,20,59,0.7
805631,2012-12-06 04:00:00,28079018,20,59,2.1
805632,2012-12-07 04:00:00,28079018,20,59,2.2
805633,2012-12-08 04:00:00,28079018,20,59,2.1
805634,2012-12-09 04:00:00,28079018,20,59,2.4
805635,2012-12-10 04:00:00,28079018,20,59,6.0
805636,2012-12-11 04:00:00,28079018,20,59,6.8
805637,2012-12-12 04:00:00,28079018,20,59,6.1
805638,2012-12-13 04:00:00,28079018,20,59,4.8
805639,2012-12-14 04:00:00,28079018,20,59,1.6
805640,2012-12-15 04:00:00,28079018,20,59,0.6
805641,2012-12-16 04:00:00,28079018,20,59,0.4
805642,2012-12-17 04:00:00,28079018,20,59,1.9
805643,2012-12-18 04:00:00,28079018,20,59,3.4
805644,2012-12-19 04:00:00,28079018,20,59,5.5
805645,2012-12-20 04:00:00,28079018,20,59,2.1
805646,2012-12-21 04:00:00,28079018,20,59,2.3
805647,2012-12-22 04:00:00,28079018,20,59,1.5
805648,2012-12-23 04:00:00,28079018,20,59,1.9
805649,2012-12-24 04:00:00,28079018,20,59,4.0
805650,2012-12-25 04:00:00,28079018,20,59,2.2
805651,2012-12-26 04:00:00,28079018,20,59,3.3
805652,2012-12-27 04:00:00,28079018,20,59,5.0
805653,2012-12-28 04:00:00,28079018,20,59,8.4
805654,2012-12-29 04:00:00,28079018,20,59,3.1
808883,2012-01-01 04:00:00,28079024,20,59,2.4
808884,2012-01-02 04:00:00,28079024,20,59,0.4
808885,2012-01-03 04:00:00,28079024,20,59,2.5
808886,2012-01-04 04:00:00,28079024,20,59,5.2
808887,2012-01-05 04:00:00,28079024,20,59,6.6
808888,2012-01-06 04:00:00,28079024,20,59,5.1
808889,2012-01-07 04:00:00,28079024,20,59,1.3
808890,2012-01-08 04:00:00,28079024,20,59,1.0
808891,2012-01-10 04:00:00,28079024,20,59,3.5
808892,2012-01-11 04:00:00,28079024,20,59,2.7
808893,2012-01-12 04:00:00,28079024,20,59,3.6
808894,2012-01-13 04:00:00,28079024,20,59,5.6
808895,2012-01-14 04:00:00,28079024,20,59,2.2
808896,2012-01-15 04:00:00,28079024,20,59,3.1
808897,2012-01-16 04:00:00,28079024,20,59,1.0
808898,2012-01-17 04:00:00,28079024,20,59,1.1
808899,2012-01-18 04:00:00,28079024,20,59,2.6
808900,2012-01-19 04:00:00,28079024,20,59,3.8
808901,2012-01-20 04:00:00,28079024,20,59,2.8
808902,2012-01-21 04:00:00,28079024,20,59,1.7
808903,2012-01-22 04:00:00,28079024,20,59,2.0
808904,2012-01-23 04:00:00,28079024,20,59,1.9
808905,2012-01-24 04:00:00,28079024,20,59,2.2
808906,2012-01-25 04:00:00,28079024,20,59,4.4
808907,2012-01-26 04:00:00,28079024,20,59,5.3
808908,2012-01-27 04:00:00,28079024,20,59,2.3
808909,2012-01-28 04:00:00,28079024,20,59,0.6
808910,2012-01-29 04:00:00,28079024,20,59,0.6
808911,2012-01-30 04:00:00,28079024,20,59,1.8
808912,2012-01-31 04:00:00,28079024,20,59,2.7
808913,2012-02-01 04:00:00,28079024,20,59,3.1
808914,2012-02-02 04:00:00,28079024,20,59,0.7
808915,2012-02-03 04:00:00,28079024,20,59,0.3
808916,2012-02-04 04:00:00,28079024,20,59,0.3
808917,2012-02-05 04:00:00,28079024,20,59,0.6
808918,2012-02-06 04:00:00,28079024,20,59,1.3
808919,2012-02-07 04:00:00,28079024,20,59,1.0
808920,2012-02-08 04:00:00,28079024,20,59,0.6
808921,2012-02-09 04:00:00,28079024,20,59,1.3
808922,2012-02-10 04:00:00,28079024,20,59,1.9
808923,2012-02-11 04:00:00,28079024,20,59,1.0
808924,2012-02-12 04:00:00,28079024,20,59,0.7
808925,2012-02-13 04:00:00,28079024,20,59,0.5
808926,2012-02-14 04:00:00,28079024,20,59,0.7
808927,2012-02-15 04:00:00,28079024,20,59,0.8
808928,2012-02-16 04:00:00,28079024,20,59,0.9
808929,2012-02-17 04:00:00,28079024,20,59,1.1
808930,2012-02-18 04:00:00,28079024,20,59,1.9
808931,2012-02-19 04:00:00,28079024,20,59,1.0
808932,2012-02-23 04:00:00,28079024,20,59,3.0
808933,2012-02-24 04:00:00,28079024,20,59,3.2
808934,2012-02-28 04:00:00,28079024,20,59,2.2
808935,2012-02-29 04:00:00,28079024,20,59,3.1
808936,2012-03-01 04:00:00,28079024,20,59,2.4
808937,2012-03-02 04:00:00,28079024,20,59,1.7
808938,2012-03-03 04:00:00,28079024,20,59,0.5
808939,2012-03-04 04:00:00,28079024,20,59,0.5
808940,2012-03-07 04:00:00,28079024,20,59,1.2
808941,2012-03-08 04:00:00,28079024,20,59,2.0
808942,2012-03-09 04:00:00,28079024,20,59,1.6
808943,2012-03-10 04:00:00,28079024,20,59,0.8
808944,2012-03-11 04:00:00,28079024,20,59,1.1
808945,2012-03-12 04:00:00,28079024,20,59,1.3
808946,2012-03-13 04:00:00,28079024,20,59,2.0
808947,2012-03-14 04:00:00,28079024,20,59,2.8
808948,2012-03-15 04:00:00,28079024,20,59,2.7
808949,2012-03-16 04:00:00,28079024,20,59,1.9
808950,2012-03-17 04:00:00,28079024,20,59,0.6
808951,2012-03-18 04:00:00,28079024,20,59,0.4
808952,2012-03-19 04:00:00,28079024,20,59,0.4
808953,2012-03-20 04:00:00,28079024,20,59,0.5
808954,2012-03-21 04:00:00,28079024,20,59,1.0
808955,2012-03-22 04:00:00,28079024,20,59,2.5
808956,2012-03-23 04:00:00,28079024,20,59,2.4
808957,2012-03-24 04:00:00,28079024,20,59,1.7
808958,2012-03-25 04:00:00,28079024,20,59,1.4
808959,2012-03-26 04:00:00,28079024,20,59,1.5
808960,2012-03-27 04:00:00,28079024,20,59,1.6
808961,2012-03-28 04:00:00,28079024,20,59,1.5
808962,2012-03-29 04:00:00,28079024,20,59,1.4
808963,2012-03-30 04:00:00,28079024,20,59,1.9
808964,2012-03-31 04:00:00,28079024,20,59,1.5
808965,2012-04-01 04:00:00,28079024,20,59,1.1
808966,2012-04-02 04:00:00,28079024,20,59,0.8
808967,2012-04-03 04:00:00,28079024,20,59,1.5
808968,2012-04-04 04:00:00,28079024,20,59,1.0
808969,2012-04-05 04:00:00,28079024,20,59,0.6
808970,2012-04-06 04:00:00,28079024,20,59,0.5
808971,2012-04-07 04:00:00,28079024,20,59,0.3
808972,2012-04-08 04:00:00,28079024,20,59,1.0
808973,2012-04-11 04:00:00,28079024,20,59,0.6
808974,2012-04-12 04:00:00,28079024,20,59,0.9
808975,2012-04-13 04:00:00,28079024,20,59,0.8
808976,2012-04-14 04:00:00,28079024,20,59,0.9
808977,2012-04-18 04:00:00,28079024,20,59,0.3
808978,2012-04-19 04:00:00,28079024,20,59,0.3
808979,2012-04-20 04:00:00,28079024,20,59,0.3
808980,2012-04-21 04:00:00,28079024,20,59,0.4
808981,2012-04-22 04:00:00,28079024,20,59,0.3
808982,2012-04-23 04:00:00,28079024,20,59,0.3
808983,2012-04-24 04:00:00,28079024,20,59,0.5
808984,2012-04-25 04:00:00,28079024,20,59,0.5
808985,2012-04-26 04:00:00,28079024,20,59,0.4
808986,2012-04-27 04:00:00,28079024,20,59,1.5
808987,2012-04-28 04:00:00,28079024,20,59,0.3
808988,2012-04-29 04:00:00,28079024,20,59,0.4
808989,2012-04-30 04:00:00,28079024,20,59,0.4
808990,2012-05-01 04:00:00,28079024,20,59,0.8
808991,2012-05-02 04:00:00,28079024,20,59,0.6
808992,2012-05-03 04:00:00,28079024,20,59,2.8
808993,2012-05-04 04:00:00,28079024,20,59,0.6
808994,2012-05-05 04:00:00,28079024,20,59,0.4
808995,2012-05-06 04:00:00,28079024,20,59,0.4
808996,2012-05-07 04:00:00,28079024,20,59,0.8
808997,2012-05-08 04:00:00,28079024,20,59,0.9
808998,2012-05-09 04:00:00,28079024,20,59,0.7
808999,2012-05-11 04:00:00,28079024,20,59,1.8
809000,2012-05-12 04:00:00,28079024,20,59,1.8
809001,2012-05-13 04:00:00,28079024,20,59,0.9
809002,2012-05-14 04:00:00,28079024,20,59,0.4
809003,2012-05-15 04:00:00,28079024,20,59,0.6
809004,2012-05-16 04:00:00,28079024,20,59,1.4
809005,2012-05-17 04:00:00,28079024,20,59,1.5
809006,2012-05-18 04:00:00,28079024,20,59,0.6
809007,2012-05-19 04:00:00,28079024,20,59,0.3
809008,2012-05-20 04:00:00,28079024,20,59,0.4
809009,2012-05-21 04:00:00,28079024,20,59,0.5
809010,2012-05-22 04:00:00,28079024,20,59,0.5
809011,2012-05-23 04:00:00,28079024,20,59,0.5
809012,2012-05-24 04:00:00,28079024,20,59,1.0
809013,2012-05-25 04:00:00,28079024,20,59,2.7
809014,2012-05-26 04:00:00,28079024,20,59,0.5
809015,2012-05-27 04:00:00,28079024,20,59,0.5
809016,2012-05-28 04:00:00,28079024,20,59,0.6
809017,2012-05-29 04:00:00,28079024,20,59,0.8
809018,2012-05-30 04:00:00,28079024,20,59,1.1
809019,2012-05-31 04:00:00,28079024,20,59,1.5
809020,2012-06-01 04:00:00,28079024,20,59,1.3
809021,2012-06-02 04:00:00,28079024,20,59,0.9
809022,2012-06-03 04:00:00,28079024,20,59,0.3
809023,2012-06-04 04:00:00,28079024,20,59,0.6
809024,2012-06-05 04:00:00,28079024,20,59,0.9
809025,2012-06-06 04:00:00,28079024,20,59,0.4
809026,2012-06-07 04:00:00,28079024,20,59,0.3
809027,2012-06-08 04:00:00,28079024,20,59,0.5
809028,2012-06-09 04:00:00,28079024,20,59,0.6
809029,2012-06-10 04:00:00,28079024,20,59,0.2
809030,2012-06-11 04:00:00,28079024,20,59,0.2
809031,2012-06-12 04:00:00,28079024,20,59,0.3
809032,2012-06-13 04:00:00,28079024,20,59,0.6
809033,2012-06-14 04:00:00,28079024,20,59,0.8
809034,2012-06-15 04:00:00,28079024,20,59,0.4
809035,2012-06-16 04:00:00,28079024,20,59,0.4
809036,2012-06-17 04:00:00,28079024,20,59,0.4
809037,2012-06-18 04:00:00,28079024,20,59,1.1
809038,2012-06-19 04:00:00,28079024,20,59,1.1
809039,2012-06-20 04:00:00,28079024,20,59,1.2
809040,2012-06-21 04:00:00,28079024,20,59,0.3
809041,2012-06-22 04:00:00,28079024,20,59,3.6
809042,2012-06-23 04:00:00,28079024,20,59,1.1
809043,2012-06-24 04:00:00,28079024,20,59,0.6
809044,2012-06-25 04:00:00,28079024,20,59,1.0
809045,2012-06-26 04:00:00,28079024,20,59,1.2
809046,2012-06-27 04:00:00,28079024,20,59,1.7
809047,2012-06-29 04:00:00,28079024,20,59,0.4
809048,2012-06-30 04:00:00,28079024,20,59,0.3
809049,2012-07-01 04:00:00,28079024,20,59,0.4
809050,2012-07-02 04:00:00,28079024,20,59,0.6
809051,2012-07-03 04:00:00,28079024,20,59,1.9
809052,2012-07-04 04:00:00,28079024,20,59,0.4
809053,2012-07-05 04:00:00,28079024,20,59,0.3
809054,2012-07-06 04:00:00,28079024,20,59,0.6
809055,2012-07-07 04:00:00,28079024,20,59,0.5
809056,2012-07-08 04:00:00,28079024,20,59,0.4
809057,2012-07-09 04:00:00,28079024,20,59,0.7
809058,2012-07-10 04:00:00,28079024,20,59,0.5
809059,2012-07-11 04:00:00,28079024,20,59,0.8
809060,2012-07-12 04:00:00,28079024,20,59,1.4
809061,2012-07-13 04:00:00,28079024,20,59,1.0
809062,2012-07-14 04:00:00,28079024,20,59,0.7
809063,2012-07-17 04:00:00,28079024,20,59,1.3
809064,2012-07-18 04:00:00,28079024,20,59,1.8
809065,2012-07-19 04:00:00,28079024,20,59,2.4
809066,2012-07-20 04:00:00,28079024,20,59,1.1
809067,2012-07-21 04:00:00,28079024,20,59,0.6
809068,2012-07-22 04:00:00,28079024,20,59,0.5
809069,2012-07-23 04:00:00,28079024,20,59,1.3
809070,2012-07-24 04:00:00,28079024,20,59,1.1
809071,2012-07-26 04:00:00,28079024,20,59,1.3
809072,2012-07-27 04:00:00,28079024,20,59,1.1
809073,2012-07-28 04:00:00,28079024,20,59,0.7
809074,2012-07-29 04:00:00,28079024,20,59,0.8
809075,2012-07-30 04:00:00,28079024,20,59,1.2
809076,2012-07-31 04:00:00,28079024,20,59,1.7
809077,2012-08-01 04:00:00,28079024,20,59,0.9
809078,2012-08-02 04:00:00,28079024,20,59,1.2
809079,2012-08-03 04:00:00,28079024,20,59,1.2
809080,2012-08-04 04:00:00,28079024,20,59,0.7
809081,2012-08-05 04:00:00,28079024,20,59,0.4
809082,2012-08-06 04:00:00,28079024,20,59,0.7
809083,2012-08-07 04:00:00,28079024,20,59,1.1
809084,2012-08-08 04:00:00,28079024,20,59,1.2
809085,2012-08-09 04:00:00,28079024,20,59,2.0
809086,2012-08-10 04:00:00,28079024,20,59,3.1
809087,2012-08-11 04:00:00,28079024,20,59,2.3
809088,2012-08-12 04:00:00,28079024,20,59,0.5
809089,2012-08-13 04:00:00,28079024,20,59,0.9
809090,2012-08-14 04:00:00,28079024,20,59,0.6
809091,2012-08-15 04:00:00,28079024,20,59,0.3
809092,2012-08-16 04:00:00,28079024,20,59,0.7
809093,2012-08-17 04:00:00,28079024,20,59,1.7
809094,2012-08-18 04:00:00,28079024,20,59,2.0
809095,2012-08-19 04:00:00,28079024,20,59,1.0
809096,2012-08-20 04:00:00,28079024,20,59,2.4
809097,2012-08-21 04:00:00,28079024,20,59,1.8
809098,2012-08-22 04:00:00,28079024,20,59,1.7
809099,2012-08-23 04:00:00,28079024,20,59,0.8
809100,2012-08-24 04:00:00,28079024,20,59,0.6
809101,2012-08-25 04:00:00,28079024,20,59,0.5
809102,2012-08-28 04:00:00,28079024,20,59,0.9
809103,2012-08-29 04:00:00,28079024,20,59,1.5
809104,2012-08-30 04:00:00,28079024,20,59,0.8
809105,2012-08-31 04:00:00,28079024,20,59,0.5
809106,2012-09-01 04:00:00,28079024,20,59,0.5
809107,2012-09-02 04:00:00,28079024,20,59,0.5
809108,2012-09-03 04:00:00,28079024,20,59,0.6
809109,2012-09-04 04:00:00,28079024,20,59,0.8
809110,2012-09-05 04:00:00,28079024,20,59,1.1
809111,2012-09-06 04:00:00,28079024,20,59,1.3
809112,2012-09-07 04:00:00,28079024,20,59,1.7
809113,2012-09-08 04:00:00,28079024,20,59,1.8
809114,2012-09-09 04:00:00,28079024,20,59,1.0
809115,2012-09-10 04:00:00,28079024,20,59,1.3
809116,2012-09-11 04:00:00,28079024,20,59,7.6
809117,2012-09-12 04:00:00,28079024,20,59,6.1
809118,2012-09-13 04:00:00,28079024,20,59,0.6
809119,2012-09-14 04:00:00,28079024,20,59,1.8
809120,2012-09-15 04:00:00,28079024,20,59,1.5
809121,2012-09-16 04:00:00,28079024,20,59,1.7
809122,2012-09-17 04:00:00,28079024,20,59,2.8
809123,2012-09-18 04:00:00,28079024,20,59,2.8
809124,2012-09-20 04:00:00,28079024,20,59,1.1
809125,2012-09-21 04:00:00,28079024,20,59,1.0
809126,2012-09-22 04:00:00,28079024,20,59,1.1
809127,2012-09-23 04:00:00,28079024,20,59,1.5
809128,2012-09-24 04:00:00,28079024,20,59,0.4
809129,2012-09-25 04:00:00,28079024,20,59,0.5
809130,2012-09-26 04:00:00,28079024,20,59,0.5
809131,2012-09-27 04:00:00,28079024,20,59,1.9
809132,2012-09-28 04:00:00,28079024,20,59,1.4
809133,2012-09-29 04:00:00,28079024,20,59,0.7
809134,2012-10-02 04:00:00,28079024,20,59,2.1
809135,2012-10-03 04:00:00,28079024,20,59,3.1
809136,2012-10-04 04:00:00,28079024,20,59,3.3
809137,2012-10-05 04:00:00,28079024,20,59,3.4
809138,2012-10-06 04:00:00,28079024,20,59,2.6
809139,2012-10-07 04:00:00,28079024,20,59,1.0
809140,2012-10-08 04:00:00,28079024,20,59,1.9
809141,2012-10-09 04:00:00,28079024,20,59,2.4
809142,2012-10-10 04:00:00,28079024,20,59,1.5
809143,2012-10-11 04:00:00,28079024,20,59,0.8
809144,2012-10-12 04:00:00,28079024,20,59,0.9
809145,2012-10-13 04:00:00,28079024,20,59,0.7
809146,2012-10-14 04:00:00,28079024,20,59,0.5
809147,2012-10-15 04:00:00,28079024,20,59,0.7
809148,2012-10-18 04:00:00,28079024,20,59,3.5
809149,2012-10-19 04:00:00,28079024,20,59,1.2
809150,2012-10-20 04:00:00,28079024,20,59,0.9
809151,2012-10-21 04:00:00,28079024,20,59,1.6
809152,2012-10-22 04:00:00,28079024,20,59,4.0
809153,2012-10-23 04:00:00,28079024,20,59,4.1
809154,2012-10-24 04:00:00,28079024,20,59,4.0
809155,2012-10-25 04:00:00,28079024,20,59,2.1
809156,2012-10-26 04:00:00,28079024,20,59,0.9
809157,2012-10-27 04:00:00,28079024,20,59,0.7
809158,2012-10-28 04:00:00,28079024,20,59,0.4
809159,2012-10-29 04:00:00,28079024,20,59,1.7
809160,2012-10-30 04:00:00,28079024,20,59,2.6
809161,2012-10-31 04:00:00,28079024,20,59,0.8
809162,2012-11-01 04:00:00,28079024,20,59,0.5
809163,2012-11-02 04:00:00,28079024,20,59,0.6
809164,2012-11-03 04:00:00,28079024,20,59,1.3
809165,2012-11-06 04:00:00,28079024,20,59,1.1
809166,2012-11-07 04:00:00,28079024,20,59,1.4
809167,2012-11-08 04:00:00,28079024,20,59,2.3
809168,2012-11-09 04:00:00,28079024,20,59,1.4
809169,2012-11-13 04:00:00,28079024,20,59,1.6
809170,2012-11-14 04:00:00,28079024,20,59,1.9
809171,2012-11-15 04:00:00,28079024,20,59,2.6
809172,2012-11-16 04:00:00,28079024,20,59,3.5
809173,2012-11-17 04:00:00,28079024,20,59,1.5
809174,2012-11-18 04:00:00,28079024,20,59,1.0
809175,2012-11-19 04:00:00,28079024,20,59,2.2
809176,2012-11-20 04:00:00,28079024,20,59,4.7
809177,2012-11-21 04:00:00,28079024,20,59,4.9
809178,2012-11-22 04:00:00,28079024,20,59,2.3
809179,2012-11-23 04:00:00,28079024,20,59,4.0
809180,2012-11-24 04:00:00,28079024,20,59,3.5
809181,2012-11-25 04:00:00,28079024,20,59,3.4
809182,2012-11-26 04:00:00,28079024,20,59,1.2
809183,2012-11-27 04:00:00,28079024,20,59,0.9
809184,2012-11-28 04:00:00,28079024,20,59,0.7
809185,2012-12-01 04:00:00,28079024,20,59,1.3
809186,2012-12-02 04:00:00,28079024,20,59,1.7
809187,2012-12-03 04:00:00,28079024,20,59,3.7
809188,2012-12-04 04:00:00,28079024,20,59,0.7
809189,2012-12-05 04:00:00,28079024,20,59,0.6
809190,2012-12-06 04:00:00,28079024,20,59,1.6
809191,2012-12-07 04:00:00,28079024,20,59,1.9
809192,2012-12-08 04:00:00,28079024,20,59,1.8
809193,2012-12-09 04:00:00,28079024,20,59,1.3
809194,2012-12-10 04:00:00,28079024,20,59,4.1
809195,2012-12-12 04:00:00,28079024,20,59,3.4
809196,2012-12-13 04:00:00,28079024,20,59,3.4
809197,2012-12-14 04:00:00,28079024,20,59,0.9
809198,2012-12-15 04:00:00,28079024,20,59,0.4
809199,2012-12-16 04:00:00,28079024,20,59,0.3
809200,2012-12-17 04:00:00,28079024,20,59,0.6
809201,2012-12-18 04:00:00,28079024,20,59,4.0
809202,2012-12-19 04:00:00,28079024,20,59,4.5
809203,2012-12-20 04:00:00,28079024,20,59,1.3
809204,2012-12-21 04:00:00,28079024,20,59,0.6
809205,2012-12-22 04:00:00,28079024,20,59,0.6
809206,2012-12-25 04:00:00,28079024,20,59,1.5
809207,2012-12-26 04:00:00,28079024,20,59,1.7
809208,2012-12-27 04:00:00,28079024,20,59,5.6
809209,2012-12-28 04:00:00,28079024,20,59,6.8
809210,2012-12-29 04:00:00,28079024,20,59,3.8
809211,2012-12-30 04:00:00,28079024,20,59,1.6
809212,2012-12-31 04:00:00,28079024,20,59,2.1
817888,2012-01-01 04:00:00,28079038,20,59,4.6
817889,2012-01-02 04:00:00,28079038,20,59,1.0
817890,2012-01-03 04:00:00,28079038,20,59,4.3
817891,2012-01-04 04:00:00,28079038,20,59,12.7
817892,2012-01-05 04:00:00,28079038,20,59,20.5
817893,2012-01-06 04:00:00,28079038,20,59,8.7
817894,2012-01-07 04:00:00,28079038,20,59,6.1
817895,2012-01-08 04:00:00,28079038,20,59,6.6
817896,2012-01-09 04:00:00,28079038,20,59,12.6
817897,2012-01-10 04:00:00,28079038,20,59,9.3
817898,2012-01-11 04:00:00,28079038,20,59,8.0
817899,2012-01-12 04:00:00,28079038,20,59,10.3
817900,2012-01-13 04:00:00,28079038,20,59,13.4
817901,2012-01-14 04:00:00,28079038,20,59,11.8
817902,2012-01-15 04:00:00,28079038,20,59,6.5
817903,2012-01-16 04:00:00,28079038,20,59,3.4
817904,2012-01-17 04:00:00,28079038,20,59,4.5
817905,2012-01-18 04:00:00,28079038,20,59,8.7
817906,2012-01-19 04:00:00,28079038,20,59,12.6
817907,2012-01-20 04:00:00,28079038,20,59,11.4
817908,2012-01-21 04:00:00,28079038,20,59,7.0
817909,2012-01-22 04:00:00,28079038,20,59,7.3
817910,2012-01-23 04:00:00,28079038,20,59,5.5
817911,2012-01-24 04:00:00,28079038,20,59,6.0
817912,2012-01-25 04:00:00,28079038,20,59,10.0
817913,2012-01-26 04:00:00,28079038,20,59,9.4
817914,2012-01-27 04:00:00,28079038,20,59,5.8
817915,2012-01-28 04:00:00,28079038,20,59,2.7
817916,2012-01-29 04:00:00,28079038,20,59,1.7
817917,2012-01-30 04:00:00,28079038,20,59,5.4
817918,2012-01-31 04:00:00,28079038,20,59,7.0
817919,2012-02-01 04:00:00,28079038,20,59,7.2
817920,2012-02-02 04:00:00,28079038,20,59,2.5
817921,2012-02-03 04:00:00,28079038,20,59,2.0
817922,2012-02-04 04:00:00,28079038,20,59,0.6
817923,2012-02-05 04:00:00,28079038,20,59,0.9
817924,2012-02-06 04:00:00,28079038,20,59,2.7
817925,2012-02-07 04:00:00,28079038,20,59,2.5
817926,2012-02-08 04:00:00,28079038,20,59,2.4
817927,2012-02-09 04:00:00,28079038,20,59,3.5
817928,2012-02-10 04:00:00,28079038,20,59,6.4
817929,2012-02-11 04:00:00,28079038,20,59,2.6
817930,2012-02-12 04:00:00,28079038,20,59,1.3
817931,2012-02-13 04:00:00,28079038,20,59,2.3
817932,2012-02-14 04:00:00,28079038,20,59,2.5
817933,2012-02-15 04:00:00,28079038,20,59,3.5
817934,2012-02-16 04:00:00,28079038,20,59,5.1
817935,2012-02-17 04:00:00,28079038,20,59,3.6
817936,2012-02-18 04:00:00,28079038,20,59,4.4
817937,2012-02-19 04:00:00,28079038,20,59,3.4
817938,2012-02-20 04:00:00,28079038,20,59,3.8
817939,2012-02-21 04:00:00,28079038,20,59,6.3
817940,2012-02-22 04:00:00,28079038,20,59,7.0
817941,2012-02-23 04:00:00,28079038,20,59,8.4
817942,2012-02-24 04:00:00,28079038,20,59,7.5
817943,2012-02-25 04:00:00,28079038,20,59,7.3
817944,2012-02-26 04:00:00,28079038,20,59,4.4
817945,2012-02-27 04:00:00,28079038,20,59,3.9
817946,2012-02-28 04:00:00,28079038,20,59,5.7
817947,2012-02-29 04:00:00,28079038,20,59,6.2
817948,2012-03-01 04:00:00,28079038,20,59,5.0
817949,2012-03-02 04:00:00,28079038,20,59,3.4
817950,2012-03-03 04:00:00,28079038,20,59,0.9
817951,2012-03-04 04:00:00,28079038,20,59,0.8
817952,2012-03-05 04:00:00,28079038,20,59,1.8
817953,2012-03-06 04:00:00,28079038,20,59,2.9
817954,2012-03-07 04:00:00,28079038,20,59,2.9
817955,2012-03-08 04:00:00,28079038,20,59,8.0
817956,2012-03-09 04:00:00,28079038,20,59,5.5
817957,2012-03-10 04:00:00,28079038,20,59,1.6
817958,2012-03-11 04:00:00,28079038,20,59,2.3
817959,2012-03-12 04:00:00,28079038,20,59,5.5
817960,2012-03-13 04:00:00,28079038,20,59,7.6
817961,2012-03-14 04:00:00,28079038,20,59,11.8
817962,2012-03-15 04:00:00,28079038,20,59,5.6
817963,2012-03-16 04:00:00,28079038,20,59,3.0
817964,2012-03-17 04:00:00,28079038,20,59,0.9
817965,2012-03-18 04:00:00,28079038,20,59,0.6
817966,2012-03-19 04:00:00,28079038,20,59,0.8
817967,2012-03-20 04:00:00,28079038,20,59,2.2
817968,2012-03-21 04:00:00,28079038,20,59,2.1
817969,2012-03-22 04:00:00,28079038,20,59,4.7
817970,2012-03-23 04:00:00,28079038,20,59,4.5
817971,2012-03-24 04:00:00,28079038,20,59,2.6
817972,2012-03-25 04:00:00,28079038,20,59,2.7
817973,2012-03-26 04:00:00,28079038,20,59,2.8
817974,2012-03-27 04:00:00,28079038,20,59,4.9
817975,2012-03-28 04:00:00,28079038,20,59,3.6
817976,2012-03-29 04:00:00,28079038,20,59,3.9
817977,2012-03-30 04:00:00,28079038,20,59,4.2
817978,2012-03-31 04:00:00,28079038,20,59,4.8
817979,2012-04-01 04:00:00,28079038,20,59,1.9
817980,2012-04-02 04:00:00,28079038,20,59,2.1
817981,2012-04-03 04:00:00,28079038,20,59,1.9
817982,2012-04-04 04:00:00,28079038,20,59,1.8
817983,2012-04-05 04:00:00,28079038,20,59,0.9
817984,2012-04-06 04:00:00,28079038,20,59,1.0
817985,2012-04-07 04:00:00,28079038,20,59,1.0
817986,2012-04-08 04:00:00,28079038,20,59,2.1
817987,2012-04-09 04:00:00,28079038,20,59,2.7
817988,2012-04-10 04:00:00,28079038,20,59,1.3
817989,2012-04-11 04:00:00,28079038,20,59,1.3
817990,2012-04-12 04:00:00,28079038,20,59,2.8
817991,2012-04-13 04:00:00,28079038,20,59,1.5
817992,2012-04-14 04:00:00,28079038,20,59,0.9
817993,2012-04-15 04:00:00,28079038,20,59,0.8
817994,2012-04-16 04:00:00,28079038,20,59,1.8
817995,2012-04-17 04:00:00,28079038,20,59,2.6
817996,2012-04-18 04:00:00,28079038,20,59,1.0
817997,2012-04-19 04:00:00,28079038,20,59,0.9
817998,2012-04-20 04:00:00,28079038,20,59,1.2
817999,2012-04-21 04:00:00,28079038,20,59,0.6
818000,2012-04-22 04:00:00,28079038,20,59,0.7
818001,2012-04-23 04:00:00,28079038,20,59,1.3
818002,2012-04-24 04:00:00,28079038,20,59,1.2
818003,2012-04-25 04:00:00,28079038,20,59,1.0
818004,2012-04-26 04:00:00,28079038,20,59,1.6
818005,2012-04-27 04:00:00,28079038,20,59,2.8
818006,2012-04-28 04:00:00,28079038,20,59,0.7
818007,2012-04-29 04:00:00,28079038,20,59,0.8
818008,2012-04-30 04:00:00,28079038,20,59,1.2
818009,2012-05-01 04:00:00,28079038,20,59,1.0
