,DATE,ESTACION,MAGNITUD,TECNICA,VALUE
486448,2007-06-07 04:00:00,28079006,39,59,1.57
486449,2007-06-08 04:00:00,28079006,39,59,1.58
486450,2007-06-09 04:00:00,28079006,39,59,0.85
486451,2007-06-10 04:00:00,28079006,39,59,0.53
486452,2007-06-11 04:00:00,28079006,39,59,1.1
486453,2007-06-12 04:00:00,28079006,39,59,1.23
486454,2007-06-13 04:00:00,28079006,39,59,0.89
486455,2007-06-14 04:00:00,28079006,39,59,1.1
486456,2007-06-15 04:00:00,28079006,39,59,0.88
486457,2007-06-16 04:00:00,28079006,39,59,0.76
486458,2007-06-17 04:00:00,28079006,39,59,0.68
486459,2007-06-18 04:00:00,28079006,39,59,1.44
486460,2007-06-19 04:00:00,28079006,39,59,1.13
486461,2007-06-20 04:00:00,28079006,39,59,0.98
486462,2007-06-21 04:00:00,28079006,39,59,1.19
486463,2007-06-22 04:00:00,28079006,39,59,1.13
486464,2007-06-23 04:00:00,28079006,39,59,0.75
486465,2007-06-24 04:00:00,28079006,39,59,0.69
486466,2007-06-25 04:00:00,28079006,39,59,1.04
486467,2007-06-26 04:00:00,28079006,39,59,1.08
486468,2007-06-27 04:00:00,28079006,39,59,0.95
486469,2007-06-28 04:00:00,28079006,39,59,1.3
486470,2007-06-29 04:00:00,28079006,39,59,1.25
486471,2007-06-30 04:00:00,28079006,39,59,0.8
486472,2007-07-01 04:00:00,28079006,39,59,0.77
486473,2007-07-02 04:00:00,28079006,39,59,0.87
486474,2007-07-03 04:00:00,28079006,39,59,1.09
486475,2007-07-04 04:00:00,28079006,39,59,0.88
486476,2007-07-05 04:00:00,28079006,39,59,0.86
486477,2007-07-06 04:00:00,28079006,39,59,1.03
486478,2007-07-07 04:00:00,28079006,39,59,0.92
486479,2007-07-08 04:00:00,28079006,39,59,0.54
486480,2007-07-09 04:00:00,28079006,39,59,0.63
486481,2007-07-10 04:00:00,28079006,39,59,0.92
486482,2007-07-11 04:00:00,28079006,39,59,1.3
486483,2007-07-12 04:00:00,28079006,39,59,1.07
486484,2007-07-13 04:00:00,28079006,39,59,1.02
486485,2007-07-14 04:00:00,28079006,39,59,0.54
486486,2007-07-15 04:00:00,28079006,39,59,0.42
486487,2007-07-16 04:00:00,28079006,39,59,0.95
486488,2007-07-17 04:00:00,28079006,39,59,1.18
486489,2007-07-18 04:00:00,28079006,39,59,0.91
486490,2007-07-19 04:00:00,28079006,39,59,0.98
486491,2007-07-20 04:00:00,28079006,39,59,0.73
486492,2007-07-21 04:00:00,28079006,39,59,0.38
486493,2007-07-22 04:00:00,28079006,39,59,0.35
486494,2007-07-23 04:00:00,28079006,39,59,0.71
486495,2007-07-24 04:00:00,28079006,39,59,0.79
486496,2007-07-25 04:00:00,28079006,39,59,1.2
486497,2007-07-26 04:00:00,28079006,39,59,1.27
486498,2007-07-27 04:00:00,28079006,39,59,1.61
486499,2007-07-28 04:00:00,28079006,39,59,0.67
486500,2007-07-29 04:00:00,28079006,39,59,0.62
486501,2007-07-30 04:00:00,28079006,39,59,0.97
486502,2007-07-31 04:00:00,28079006,39,59,1.6
486503,2007-08-01 04:00:00,28079006,39,59,1.71
486504,2007-08-02 04:00:00,28079006,39,59,2.0
486505,2007-08-03 04:00:00,28079006,39,59,1.28
486506,2007-08-04 04:00:00,28079006,39,59,1.71
486507,2007-08-05 04:00:00,28079006,39,59,2.09
486508,2007-08-06 04:00:00,28079006,39,59,1.83
486509,2007-08-07 04:00:00,28079006,39,59,2.17
486510,2007-08-08 04:00:00,28079006,39,59,1.33
486511,2007-08-09 04:00:00,28079006,39,59,1.41
486512,2007-08-10 04:00:00,28079006,39,59,1.2
486513,2007-08-11 04:00:00,28079006,39,59,0.98
486514,2007-08-12 04:00:00,28079006,39,59,1.76
486515,2007-08-13 04:00:00,28079006,39,59,1.21
486516,2007-08-14 04:00:00,28079006,39,59,1.26
486517,2007-08-15 04:00:00,28079006,39,59,1.44
486518,2007-08-16 04:00:00,28079006,39,59,0.99
486519,2007-08-17 04:00:00,28079006,39,59,0.88
486520,2007-08-18 04:00:00,28079006,39,59,0.84
486521,2007-08-19 04:00:00,28079006,39,59,0.76
486522,2007-08-20 04:00:00,28079006,39,59,0.82
486523,2007-08-21 04:00:00,28079006,39,59,0.63
486524,2007-08-22 04:00:00,28079006,39,59,1.07
486525,2007-08-23 04:00:00,28079006,39,59,0.94
486526,2007-08-24 04:00:00,28079006,39,59,0.94
486527,2007-08-25 04:00:00,28079006,39,59,0.8
486528,2007-08-26 04:00:00,28079006,39,59,0.69
486529,2007-08-27 04:00:00,28079006,39,59,1.09
486530,2007-08-28 04:00:00,28079006,39,59,1.49
486531,2007-08-29 04:00:00,28079006,39,59,0.99
486532,2007-08-30 04:00:00,28079006,39,59,0.6
486533,2007-08-31 04:00:00,28079006,39,59,0.55
486534,2007-09-01 04:00:00,28079006,39,59,0.81
486535,2007-09-02 04:00:00,28079006,39,59,0.95
486536,2007-09-03 04:00:00,28079006,39,59,1.31
486537,2007-09-04 04:00:00,28079006,39,59,1.04
486538,2007-09-05 04:00:00,28079006,39,59,1.42
486539,2007-09-06 04:00:00,28079006,39,59,1.8
486540,2007-09-07 04:00:00,28079006,39,59,1.45
486541,2007-09-08 04:00:00,28079006,39,59,0.93
486542,2007-09-09 04:00:00,28079006,39,59,1.19
486543,2007-09-10 04:00:00,28079006,39,59,1.6
486544,2007-09-11 04:00:00,28079006,39,59,2.01
486545,2007-09-12 04:00:00,28079006,39,59,1.87
486546,2007-09-13 04:00:00,28079006,39,59,1.11
486547,2007-09-14 04:00:00,28079006,39,59,1.39
486548,2007-09-15 04:00:00,28079006,39,59,1.03
486549,2007-09-16 04:00:00,28079006,39,59,0.88
486550,2007-09-17 04:00:00,28079006,39,59,1.43
486551,2007-09-18 04:00:00,28079006,39,59,1.2
486552,2007-09-19 04:00:00,28079006,39,59,1.43
486553,2007-09-20 04:00:00,28079006,39,59,1.97
486554,2007-09-21 04:00:00,28079006,39,59,1.24
486555,2007-09-22 04:00:00,28079006,39,59,0.99
486556,2007-09-23 04:00:00,28079006,39,59,0.82
486557,2007-09-24 04:00:00,28079006,39,59,1.73
486558,2007-09-25 04:00:00,28079006,39,59,1.63
486559,2007-09-26 04:00:00,28079006,39,59,1.12
486560,2007-09-27 04:00:00,28079006,39,59,1.13
486561,2007-09-28 04:00:00,28079006,39,59,1.41
486562,2007-09-29 04:00:00,28079006,39,59,1.6
486563,2007-09-30 04:00:00,28079006,39,59,1.17
486564,2007-10-01 04:00:00,28079006,39,59,1.8
486565,2007-10-02 04:00:00,28079006,39,59,1.65
486566,2007-10-03 04:00:00,28079006,39,59,1.62
486567,2007-10-04 04:00:00,28079006,39,59,2.2
486568,2007-10-05 04:00:00,28079006,39,59,2.34
486569,2007-10-06 04:00:00,28079006,39,59,2.36
486570,2007-10-07 04:00:00,28079006,39,59,1.64
486571,2007-10-08 04:00:00,28079006,39,59,2.08
486572,2007-10-09 04:00:00,28079006,39,59,1.51
486573,2007-10-10 04:00:00,28079006,39,59,1.76
486574,2007-10-11 04:00:00,28079006,39,59,1.08
486575,2007-10-12 04:00:00,28079006,39,59,0.88
486576,2007-10-13 04:00:00,28079006,39,59,1.26
486577,2007-10-14 04:00:00,28079006,39,59,1.69
486578,2007-10-15 04:00:00,28079006,39,59,1.94
486579,2007-10-16 04:00:00,28079006,39,59,2.31
486580,2007-10-17 04:00:00,28079006,39,59,2.29
486581,2007-10-18 04:00:00,28079006,39,59,1.42
486582,2007-10-19 04:00:00,28079006,39,59,1.87
486583,2007-10-20 04:00:00,28079006,39,59,1.57
486584,2007-10-21 04:00:00,28079006,39,59,1.15
486585,2007-10-22 04:00:00,28079006,39,59,2.49
486586,2007-10-23 04:00:00,28079006,39,59,1.99
486587,2007-10-24 04:00:00,28079006,39,59,1.76
486588,2007-10-25 04:00:00,28079006,39,59,1.3
486589,2007-10-26 04:00:00,28079006,39,59,1.13
486590,2007-10-27 04:00:00,28079006,39,59,0.62
486591,2007-10-28 04:00:00,28079006,39,59,0.95
486592,2007-10-29 04:00:00,28079006,39,59,1.33
486593,2007-10-30 04:00:00,28079006,39,59,1.0
486594,2007-10-31 04:00:00,28079006,39,59,0.99
486595,2007-11-01 04:00:00,28079006,39,59,1.47
486596,2007-11-02 04:00:00,28079006,39,59,2.15
486597,2007-11-03 04:00:00,28079006,39,59,2.5
486598,2007-11-04 04:00:00,28079006,39,59,1.79
486599,2007-11-05 04:00:00,28079006,39,59,5.24
486600,2007-11-06 04:00:00,28079006,39,59,3.08
486601,2007-11-07 04:00:00,28079006,39,59,3.56
486602,2007-11-08 04:00:00,28079006,39,59,4.75
486603,2007-11-09 04:00:00,28079006,39,59,2.42
486604,2007-11-10 04:00:00,28079006,39,59,3.01
486605,2007-11-11 04:00:00,28079006,39,59,2.17
486606,2007-11-12 04:00:00,28079006,39,59,3.33
486607,2007-11-13 04:00:00,28079006,39,59,2.46
486608,2007-11-14 04:00:00,28079006,39,59,1.39
486609,2007-11-15 04:00:00,28079006,39,59,1.33
486610,2007-11-16 04:00:00,28079006,39,59,1.78
486611,2007-11-17 04:00:00,28079006,39,59,1.98
486612,2007-11-18 04:00:00,28079006,39,59,1.68
486613,2007-11-19 04:00:00,28079006,39,59,2.12
486614,2007-11-20 04:00:00,28079006,39,59,1.71
486615,2007-11-21 04:00:00,28079006,39,59,1.46
486616,2007-11-22 04:00:00,28079006,39,59,1.6
486617,2007-11-23 04:00:00,28079006,39,59,1.56
486618,2007-11-24 04:00:00,28079006,39,59,0.49
486619,2007-11-25 04:00:00,28079006,39,59,0.41
486620,2007-11-26 04:00:00,28079006,39,59,1.7
486621,2007-11-27 04:00:00,28079006,39,59,1.55
486622,2007-11-28 04:00:00,28079006,39,59,1.48
486623,2007-11-29 04:00:00,28079006,39,59,1.98
486624,2007-11-30 04:00:00,28079006,39,59,2.09
486625,2007-12-01 04:00:00,28079006,39,59,1.99
486626,2007-12-02 04:00:00,28079006,39,59,0.93
486627,2007-12-03 04:00:00,28079006,39,59,2.59
486628,2007-12-04 04:00:00,28079006,39,59,3.43
486629,2007-12-05 04:00:00,28079006,39,59,2.63
486630,2007-12-06 04:00:00,28079006,39,59,2.11
486631,2007-12-07 04:00:00,28079006,39,59,2.17
486632,2007-12-08 04:00:00,28079006,39,59,1.35
486633,2007-12-09 04:00:00,28079006,39,59,0.75
486634,2007-12-10 04:00:00,28079006,39,59,1.65
486635,2007-12-11 04:00:00,28079006,39,59,1.86
486636,2007-12-12 04:00:00,28079006,39,59,2.64
486637,2007-12-13 04:00:00,28079006,39,59,2.3
486638,2007-12-14 04:00:00,28079006,39,59,1.92
486639,2007-12-15 04:00:00,28079006,39,59,1.46
486640,2007-12-16 04:00:00,28079006,39,59,0.79
486641,2007-12-17 04:00:00,28079006,39,59,1.66
486642,2007-12-18 04:00:00,28079006,39,59,1.23
486643,2007-12-19 04:00:00,28079006,39,59,1.29
486644,2007-12-20 04:00:00,28079006,39,59,1.32
486645,2007-12-21 04:00:00,28079006,39,59,1.57
486646,2007-12-22 04:00:00,28079006,39,59,0.83
486647,2007-12-23 04:00:00,28079006,39,59,0.72
486648,2007-12-24 04:00:00,28079006,39,59,1.17
486649,2007-12-25 04:00:00,28079006,39,59,0.58
486650,2007-12-26 04:00:00,28079006,39,59,0.93
486651,2007-12-27 04:00:00,28079006,39,59,2.01
486652,2007-12-28 04:00:00,28079006,39,59,2.44
486653,2007-12-29 04:00:00,28079006,39,59,1.43
486654,2007-12-30 04:00:00,28079006,39,59,1.78
486655,2007-12-31 04:00:00,28079006,39,59,1.67
534415,2007-01-01 04:00:00,28079024,39,59,0.83
534416,2007-01-02 04:00:00,28079024,39,59,0.9
534417,2007-01-03 04:00:00,28079024,39,59,1.56
534418,2007-01-04 04:00:00,28079024,39,59,1.8
534419,2007-01-05 04:00:00,28079024,39,59,1.19
534420,2007-01-06 04:00:00,28079024,39,59,1.05
534421,2007-01-07 04:00:00,28079024,39,59,1.0
534422,2007-01-08 04:00:00,28079024,39,59,0.76
534423,2007-01-09 04:00:00,28079024,39,59,0.98
534424,2007-01-10 04:00:00,28079024,39,59,0.76
534425,2007-01-11 04:00:00,28079024,39,59,1.64
534426,2007-01-12 04:00:00,28079024,39,59,1.51
534427,2007-01-13 04:00:00,28079024,39,59,1.64
534428,2007-01-14 04:00:00,28079024,39,59,1.07
534429,2007-01-15 04:00:00,28079024,39,59,1.18
534430,2007-01-16 04:00:00,28079024,39,59,0.93
534431,2007-01-17 04:00:00,28079024,39,59,0.91
534432,2007-01-18 04:00:00,28079024,39,59,0.81
534433,2007-01-19 04:00:00,28079024,39,59,1.19
534434,2007-01-20 04:00:00,28079024,39,59,1.73
534435,2007-01-21 04:00:00,28079024,39,59,0.94
534436,2007-01-22 04:00:00,28079024,39,59,0.86
534437,2007-01-23 04:00:00,28079024,39,59,1.0
534438,2007-01-24 04:00:00,28079024,39,59,0.93
534439,2007-01-25 04:00:00,28079024,39,59,1.0
534440,2007-01-26 04:00:00,28079024,39,59,1.0
534441,2007-01-27 04:00:00,28079024,39,59,1.0
534442,2007-01-28 04:00:00,28079024,39,59,0.95
534443,2007-01-29 04:00:00,28079024,39,59,0.75
534444,2007-01-30 04:00:00,28079024,39,59,0.64
534445,2007-01-31 04:00:00,28079024,39,59,0.8
534446,2007-02-01 04:00:00,28079024,39,59,0.88
534447,2007-02-02 04:00:00,28079024,39,59,0.86
534448,2007-02-03 04:00:00,28079024,39,59,0.72
534449,2007-02-04 04:00:00,28079024,39,59,0.75
534450,2007-02-05 04:00:00,28079024,39,59,0.56
534451,2007-02-06 04:00:00,28079024,39,59,0.86
534452,2007-02-07 04:00:00,28079024,39,59,0.92
534453,2007-02-08 04:00:00,28079024,39,59,0.77
534454,2007-02-09 04:00:00,28079024,39,59,0.96
534455,2007-02-10 04:00:00,28079024,39,59,0.97
534456,2007-02-11 04:00:00,28079024,39,59,1.0
534457,2007-02-12 04:00:00,28079024,39,59,0.96
534458,2007-02-13 04:00:00,28079024,39,59,0.76
534459,2007-02-14 04:00:00,28079024,39,59,0.96
534460,2007-02-15 04:00:00,28079024,39,59,1.09
534461,2007-02-16 04:00:00,28079024,39,59,1.31
534462,2007-02-17 04:00:00,28079024,39,59,0.99
534463,2007-02-18 04:00:00,28079024,39,59,0.95
534464,2007-02-19 04:00:00,28079024,39,59,0.84
534465,2007-02-20 04:00:00,28079024,39,59,0.87
534466,2007-02-21 04:00:00,28079024,39,59,0.91
534467,2007-02-22 04:00:00,28079024,39,59,0.98
534468,2007-02-23 04:00:00,28079024,39,59,0.93
534469,2007-02-24 04:00:00,28079024,39,59,0.97
534470,2007-02-25 04:00:00,28079024,39,59,0.99
534471,2007-02-26 04:00:00,28079024,39,59,0.86
534472,2007-02-27 04:00:00,28079024,39,59,0.85
534473,2007-02-28 04:00:00,28079024,39,59,0.81
534474,2007-03-01 04:00:00,28079024,39,59,0.98
534475,2007-03-02 04:00:00,28079024,39,59,0.97
534476,2007-03-03 04:00:00,28079024,39,59,0.96
534477,2007-03-04 04:00:00,28079024,39,59,0.84
534478,2007-03-05 04:00:00,28079024,39,59,0.9
534479,2007-03-06 04:00:00,28079024,39,59,0.86
534480,2007-03-07 04:00:00,28079024,39,59,1.0
534481,2007-03-08 04:00:00,28079024,39,59,0.97
534482,2007-03-09 04:00:00,28079024,39,59,1.05
534483,2007-03-10 04:00:00,28079024,39,59,1.05
534484,2007-03-11 04:00:00,28079024,39,59,0.94
534485,2007-03-12 04:00:00,28079024,39,59,0.87
534486,2007-03-13 04:00:00,28079024,39,59,1.07
534487,2007-03-14 04:00:00,28079024,39,59,1.02
534488,2007-03-15 04:00:00,28079024,39,59,0.86
534489,2007-03-16 04:00:00,28079024,39,59,0.85
534490,2007-03-17 04:00:00,28079024,39,59,0.95
534491,2007-03-18 04:00:00,28079024,39,59,0.83
534492,2007-03-19 04:00:00,28079024,39,59,0.99
534493,2007-03-20 04:00:00,28079024,39,59,0.97
534494,2007-03-21 04:00:00,28079024,39,59,1.0
534495,2007-03-22 04:00:00,28079024,39,59,1.0
534496,2007-03-23 04:00:00,28079024,39,59,0.93
534497,2007-03-24 04:00:00,28079024,39,59,0.81
534498,2007-03-25 04:00:00,28079024,39,59,0.86
534499,2007-03-26 04:00:00,28079024,39,59,0.81
534500,2007-03-27 04:00:00,28079024,39,59,0.64
534501,2007-03-28 04:00:00,28079024,39,59,0.77
534502,2007-03-29 04:00:00,28079024,39,59,0.89
534503,2007-03-30 04:00:00,28079024,39,59,0.93
534504,2007-03-31 04:00:00,28079024,39,59,0.97
534505,2007-04-01 04:00:00,28079024,39,59,0.93
534506,2007-04-02 04:00:00,28079024,39,59,0.68
534507,2007-04-03 04:00:00,28079024,39,59,0.72
534508,2007-04-04 04:00:00,28079024,39,59,1.05
534509,2007-04-05 04:00:00,28079024,39,59,0.95
534510,2007-04-06 04:00:00,28079024,39,59,1.0
534511,2007-04-07 04:00:00,28079024,39,59,0.98
534512,2007-04-08 04:00:00,28079024,39,59,0.92
534513,2007-04-09 04:00:00,28079024,39,59,0.82
534514,2007-04-10 04:00:00,28079024,39,59,0.65
534515,2007-04-11 04:00:00,28079024,39,59,0.67
534516,2007-04-12 04:00:00,28079024,39,59,0.96
534517,2007-04-13 04:00:00,28079024,39,59,0.83
534518,2007-04-14 04:00:00,28079024,39,59,0.65
534519,2007-04-15 04:00:00,28079024,39,59,0.95
534520,2007-04-16 04:00:00,28079024,39,59,0.92
534521,2007-04-17 04:00:00,28079024,39,59,0.66
534522,2007-04-18 04:00:00,28079024,39,59,0.7
534523,2007-04-19 04:00:00,28079024,39,59,0.8
534524,2007-04-20 04:00:00,28079024,39,59,0.78
534525,2007-04-21 04:00:00,28079024,39,59,0.71
534526,2007-04-22 04:00:00,28079024,39,59,0.8
534527,2007-04-23 04:00:00,28079024,39,59,0.74
534528,2007-04-24 04:00:00,28079024,39,59,0.75
534529,2007-04-25 04:00:00,28079024,39,59,0.96
534530,2007-04-26 04:00:00,28079024,39,59,0.8
534531,2007-04-27 04:00:00,28079024,39,59,0.62
534532,2007-04-28 04:00:00,28079024,39,59,0.84
534533,2007-04-29 04:00:00,28079024,39,59,0.83
534534,2007-04-30 04:00:00,28079024,39,59,0.96
534535,2007-05-01 04:00:00,28079024,39,59,1.0
534536,2007-05-02 04:00:00,28079024,39,59,0.9
534537,2007-05-03 04:00:00,28079024,39,59,0.78
534538,2007-05-04 04:00:00,28079024,39,59,0.88
534539,2007-05-05 04:00:00,28079024,39,59,0.96
534540,2007-05-06 04:00:00,28079024,39,59,1.0
534541,2007-05-07 04:00:00,28079024,39,59,0.96
534542,2007-05-08 04:00:00,28079024,39,59,0.96
534543,2007-05-09 04:00:00,28079024,39,59,0.73
534544,2007-05-10 04:00:00,28079024,39,59,0.96
534545,2007-05-11 04:00:00,28079024,39,59,0.93
534546,2007-05-12 04:00:00,28079024,39,59,0.94
534547,2007-05-13 04:00:00,28079024,39,59,0.97
534548,2007-05-14 04:00:00,28079024,39,59,1.0
534549,2007-05-15 04:00:00,28079024,39,59,0.96
534550,2007-05-16 04:00:00,28079024,39,59,0.88
534551,2007-05-17 04:00:00,28079024,39,59,0.83
534552,2007-05-18 04:00:00,28079024,39,59,0.85
534553,2007-05-19 04:00:00,28079024,39,59,0.88
534554,2007-05-20 04:00:00,28079024,39,59,0.94
534555,2007-05-21 04:00:00,28079024,39,59,0.82
534556,2007-05-22 04:00:00,28079024,39,59,0.74
534557,2007-05-23 04:00:00,28079024,39,59,0.77
534558,2007-05-24 04:00:00,28079024,39,59,0.95
534559,2007-05-25 04:00:00,28079024,39,59,0.84
534560,2007-05-26 04:00:00,28079024,39,59,0.84
534561,2007-05-27 04:00:00,28079024,39,59,1.0
534562,2007-05-28 04:00:00,28079024,39,59,1.09
534563,2007-05-29 04:00:00,28079024,39,59,1.0
534564,2007-05-30 04:00:00,28079024,39,59,0.96
534565,2007-05-31 04:00:00,28079024,39,59,1.0
534566,2007-06-01 04:00:00,28079024,39,59,0.83
534567,2007-06-02 04:00:00,28079024,39,59,1.0
534568,2007-06-03 04:00:00,28079024,39,59,0.92
534569,2007-06-04 04:00:00,28079024,39,59,0.87
534570,2007-06-05 04:00:00,28079024,39,59,0.94
534571,2007-06-06 04:00:00,28079024,39,59,0.87
534572,2007-06-07 04:00:00,28079024,39,59,0.81
534573,2007-06-08 04:00:00,28079024,39,59,0.78
534574,2007-06-09 04:00:00,28079024,39,59,0.84
534575,2007-06-10 04:00:00,28079024,39,59,0.96
534576,2007-06-11 04:00:00,28079024,39,59,0.92
534577,2007-06-12 04:00:00,28079024,39,59,0.9
534578,2007-06-13 04:00:00,28079024,39,59,0.99
534579,2007-06-14 04:00:00,28079024,39,59,1.0
534580,2007-06-15 04:00:00,28079024,39,59,1.0
534581,2007-06-16 04:00:00,28079024,39,59,1.0
534582,2007-06-17 04:00:00,28079024,39,59,1.0
534583,2007-06-18 04:00:00,28079024,39,59,1.0
534584,2007-06-19 04:00:00,28079024,39,59,0.9
534585,2007-06-20 04:00:00,28079024,39,59,0.97
534586,2007-06-21 04:00:00,28079024,39,59,0.87
534587,2007-06-22 04:00:00,28079024,39,59,0.94
534588,2007-06-23 04:00:00,28079024,39,59,0.77
534589,2007-06-24 04:00:00,28079024,39,59,0.94
534590,2007-06-25 04:00:00,28079024,39,59,1.0
534591,2007-06-26 04:00:00,28079024,39,59,1.0
534592,2007-06-27 04:00:00,28079024,39,59,0.91
534593,2007-06-28 04:00:00,28079024,39,59,0.87
534594,2007-06-29 04:00:00,28079024,39,59,1.01
534595,2007-06-30 04:00:00,28079024,39,59,0.85
534596,2007-07-01 04:00:00,28079024,39,59,0.9
534597,2007-07-02 04:00:00,28079024,39,59,0.86
534598,2007-07-03 04:00:00,28079024,39,59,1.0
534599,2007-07-04 04:00:00,28079024,39,59,0.92
534600,2007-07-05 04:00:00,28079024,39,59,0.88
534601,2007-07-06 04:00:00,28079024,39,59,0.84
534602,2007-07-07 04:00:00,28079024,39,59,0.79
534603,2007-07-08 04:00:00,28079024,39,59,0.97
534604,2007-07-09 04:00:00,28079024,39,59,0.93
534605,2007-07-10 04:00:00,28079024,39,59,0.86
534606,2007-07-11 04:00:00,28079024,39,59,0.84
534607,2007-07-12 04:00:00,28079024,39,59,0.91
534608,2007-07-13 04:00:00,28079024,39,59,0.81
534609,2007-07-14 04:00:00,28079024,39,59,0.95
534610,2007-07-15 04:00:00,28079024,39,59,0.99
534611,2007-07-16 04:00:00,28079024,39,59,1.0
534612,2007-07-17 04:00:00,28079024,39,59,1.0
534613,2007-07-18 04:00:00,28079024,39,59,0.99
534614,2007-07-19 04:00:00,28079024,39,59,0.98
534615,2007-07-20 04:00:00,28079024,39,59,0.93
534616,2007-07-21 04:00:00,28079024,39,59,0.95
534617,2007-07-22 04:00:00,28079024,39,59,0.98
534618,2007-07-23 04:00:00,28079024,39,59,1.0
534619,2007-07-24 04:00:00,28079024,39,59,0.72
534620,2007-07-25 04:00:00,28079024,39,59,0.73
534621,2007-07-26 04:00:00,28079024,39,59,0.97
534622,2007-07-27 04:00:00,28079024,39,59,0.8
534623,2007-07-28 04:00:00,28079024,39,59,0.82
534624,2007-07-29 04:00:00,28079024,39,59,1.0
534625,2007-07-30 04:00:00,28079024,39,59,0.89
534626,2007-07-31 04:00:00,28079024,39,59,0.91
534627,2007-08-01 04:00:00,28079024,39,59,0.93
534628,2007-08-02 04:00:00,28079024,39,59,0.77
534629,2007-08-03 04:00:00,28079024,39,59,0.86
534630,2007-08-04 04:00:00,28079024,39,59,0.71
534631,2007-08-05 04:00:00,28079024,39,59,0.85
534632,2007-08-06 04:00:00,28079024,39,59,0.91
534633,2007-08-07 04:00:00,28079024,39,59,0.87
534634,2007-08-08 04:00:00,28079024,39,59,1.0
534635,2007-08-09 04:00:00,28079024,39,59,0.91
534636,2007-08-10 04:00:00,28079024,39,59,0.86
534637,2007-08-11 04:00:00,28079024,39,59,0.95
534638,2007-08-12 04:00:00,28079024,39,59,0.99
534639,2007-08-13 04:00:00,28079024,39,59,0.87
534640,2007-08-14 04:00:00,28079024,39,59,0.97
534641,2007-08-15 04:00:00,28079024,39,59,1.0
534642,2007-08-16 04:00:00,28079024,39,59,1.0
534643,2007-08-17 04:00:00,28079024,39,59,0.9
534644,2007-08-18 04:00:00,28079024,39,59,0.88
534645,2007-08-19 04:00:00,28079024,39,59,0.94
534646,2007-08-20 04:00:00,28079024,39,59,1.0
534647,2007-08-21 04:00:00,28079024,39,59,1.0
534648,2007-08-22 04:00:00,28079024,39,59,0.98
534649,2007-08-23 04:00:00,28079024,39,59,0.94
534650,2007-08-24 04:00:00,28079024,39,59,0.94
534651,2007-08-25 04:00:00,28079024,39,59,0.98
534652,2007-08-26 04:00:00,28079024,39,59,1.0
534653,2007-08-27 04:00:00,28079024,39,59,0.72
534654,2007-08-28 04:00:00,28079024,39,59,0.81
534655,2007-08-29 04:00:00,28079024,39,59,0.91
534656,2007-08-30 04:00:00,28079024,39,59,0.99
534657,2007-08-31 04:00:00,28079024,39,59,1.0
534658,2007-09-01 04:00:00,28079024,39,59,0.98
534659,2007-09-02 04:00:00,28079024,39,59,0.81
534660,2007-09-03 04:00:00,28079024,39,59,0.81
534661,2007-09-04 04:00:00,28079024,39,59,0.9
534662,2007-09-05 04:00:00,28079024,39,59,0.71
534663,2007-09-06 04:00:00,28079024,39,59,0.75
534664,2007-09-07 04:00:00,28079024,39,59,0.84
534665,2007-09-08 04:00:00,28079024,39,59,0.9
534666,2007-09-09 04:00:00,28079024,39,59,0.81
534667,2007-09-10 04:00:00,28079024,39,59,1.47
534668,2007-09-11 04:00:00,28079024,39,59,0.71
534669,2007-09-12 04:00:00,28079024,39,59,0.73
534670,2007-09-13 04:00:00,28079024,39,59,0.85
534671,2007-09-14 04:00:00,28079024,39,59,0.68
534672,2007-09-15 04:00:00,28079024,39,59,0.71
534673,2007-09-16 04:00:00,28079024,39,59,0.79
534674,2007-09-17 04:00:00,28079024,39,59,0.93
534675,2007-09-18 04:00:00,28079024,39,59,0.72
534676,2007-09-19 04:00:00,28079024,39,59,1.0
534677,2007-09-20 04:00:00,28079024,39,59,1.03
534678,2007-09-21 04:00:00,28079024,39,59,0.61
534679,2007-09-25 04:00:00,28079024,39,59,0.85
534680,2007-09-26 04:00:00,28079024,39,59,0.93
534681,2007-09-27 04:00:00,28079024,39,59,0.9
534682,2007-09-28 04:00:00,28079024,39,59,0.83
534683,2007-09-29 04:00:00,28079024,39,59,0.8
534684,2007-09-30 04:00:00,28079024,39,59,0.74
534685,2007-10-01 04:00:00,28079024,39,59,0.74
534686,2007-10-02 04:00:00,28079024,39,59,0.69
534687,2007-10-03 04:00:00,28079024,39,59,1.05
534688,2007-10-04 04:00:00,28079024,39,59,1.09
534689,2007-10-05 04:00:00,28079024,39,59,1.13
534690,2007-10-06 04:00:00,28079024,39,59,1.08
534691,2007-10-07 04:00:00,28079024,39,59,0.69
534692,2007-10-08 04:00:00,28079024,39,59,0.67
534693,2007-10-09 04:00:00,28079024,39,59,0.84
534694,2007-10-10 04:00:00,28079024,39,59,0.83
534695,2007-10-11 04:00:00,28079024,39,59,0.85
534696,2007-10-12 04:00:00,28079024,39,59,0.96
534697,2007-10-13 04:00:00,28079024,39,59,0.97
534698,2007-10-14 04:00:00,28079024,39,59,0.8
534699,2007-10-15 04:00:00,28079024,39,59,0.71
534700,2007-10-16 04:00:00,28079024,39,59,0.77
534701,2007-10-17 04:00:00,28079024,39,59,1.17
534702,2007-10-18 04:00:00,28079024,39,59,0.76
534703,2007-10-19 04:00:00,28079024,39,59,0.9
534704,2007-10-20 04:00:00,28079024,39,59,1.06
