,DATE,ESTACION,MAGNITUD,TECNICA,VALUE
575046,2008-02-22 04:00:00,28079010,9,47,9.37
575047,2008-02-23 04:00:00,28079010,9,47,5.02
575048,2008-02-24 04:00:00,28079010,9,47,7.97
575049,2008-02-25 04:00:00,28079010,9,47,13.62
575050,2008-02-26 04:00:00,28079010,9,47,27.24
575051,2008-02-27 04:00:00,28079010,9,47,21.74
575052,2008-02-28 04:00:00,28079010,9,47,14.75
575053,2008-02-29 04:00:00,28079010,9,47,17.88
575054,2008-03-01 04:00:00,28079010,9,47,19.16
575055,2008-03-02 04:00:00,28079010,9,47,10.24
575056,2008-03-03 04:00:00,28079010,9,47,14.01
575057,2008-03-04 04:00:00,28079010,9,47,4.54
575058,2008-03-05 04:00:00,28079010,9,47,4.72
575059,2008-03-06 04:00:00,28079010,9,47,10.51
575060,2008-03-07 04:00:00,28079010,9,47,13.5
575061,2008-03-08 04:00:00,28079010,9,47,10.64
575062,2008-03-09 04:00:00,28079010,9,47,7.13
575063,2008-03-10 04:00:00,28079010,9,47,7.12
575064,2008-03-11 04:00:00,28079010,9,47,7.59
575065,2008-03-12 04:00:00,28079010,9,47,8.44
575066,2008-03-13 04:00:00,28079010,9,47,13.53
575067,2008-03-14 04:00:00,28079010,9,47,19.08
575068,2008-03-15 04:00:00,28079010,9,47,11.44
575069,2008-03-16 04:00:00,28079010,9,47,4.27
575070,2008-03-17 04:00:00,28079010,9,47,10.5
575071,2008-03-18 04:00:00,28079010,9,47,3.69
575072,2008-03-19 04:00:00,28079010,9,47,4.7
575073,2008-03-20 04:00:00,28079010,9,47,4.85
575074,2008-03-21 04:00:00,28079010,9,47,4.42
575075,2008-03-22 04:00:00,28079010,9,47,3.55
575076,2008-03-23 04:00:00,28079010,9,47,4.15
575077,2008-03-24 04:00:00,28079010,9,47,5.74
575078,2008-03-25 04:00:00,28079010,9,47,7.66
575079,2008-03-26 04:00:00,28079010,9,47,4.58
575080,2008-03-27 04:00:00,28079010,9,47,7.93
575081,2008-03-28 04:00:00,28079010,9,47,11.84
575082,2008-03-29 04:00:00,28079010,9,47,11.12
575083,2008-03-30 04:00:00,28079010,9,47,8.37
575084,2008-03-31 04:00:00,28079010,9,47,5.23
575085,2008-04-01 04:00:00,28079010,9,47,13.84
575086,2008-04-02 04:00:00,28079010,9,47,6.28
575087,2008-04-03 04:00:00,28079010,9,47,5.99
575088,2008-04-04 04:00:00,28079010,9,47,8.95
575089,2008-04-05 04:00:00,28079010,9,47,13.63
575090,2008-04-06 04:00:00,28079010,9,47,13.13
575091,2008-04-07 04:00:00,28079010,9,47,19.19
575092,2008-04-08 04:00:00,28079010,9,47,6.92
575093,2008-04-09 04:00:00,28079010,9,47,6.48
575094,2008-04-10 04:00:00,28079010,9,47,7.65
575095,2008-04-11 04:00:00,28079010,9,47,9.44
575096,2008-04-12 04:00:00,28079010,9,47,7.25
575097,2008-04-13 04:00:00,28079010,9,47,7.25
575098,2008-04-14 04:00:00,28079010,9,47,6.13
575099,2008-04-15 04:00:00,28079010,9,47,8.53
575100,2008-04-16 04:00:00,28079010,9,47,17.68
575101,2008-04-17 04:00:00,28079010,9,47,8.53
575102,2008-04-18 04:00:00,28079010,9,47,4.48
575103,2008-04-19 04:00:00,28079010,9,47,5.32
575104,2008-04-20 04:00:00,28079010,9,47,3.53
575105,2008-04-21 04:00:00,28079010,9,47,6.0
575106,2008-04-22 04:00:00,28079010,9,47,9.07
575107,2008-04-23 04:00:00,28079010,9,47,12.31
575108,2008-04-24 04:00:00,28079010,9,47,12.41
575109,2008-04-25 04:00:00,28079010,9,47,13.4
575110,2008-04-26 04:00:00,28079010,9,47,15.35
575111,2008-04-27 04:00:00,28079010,9,47,14.73
575112,2008-04-28 04:00:00,28079010,9,47,6.42
575113,2008-04-29 04:00:00,28079010,9,47,6.98
575114,2008-04-30 04:00:00,28079010,9,47,5.61
575115,2008-05-01 04:00:00,28079010,9,47,7.16
575116,2008-05-02 04:00:00,28079010,9,47,15.46
575117,2008-05-03 04:00:00,28079010,9,47,14.31
575118,2008-05-04 04:00:00,28079010,9,47,17.36
575119,2008-05-05 04:00:00,28079010,9,47,14.49
575120,2008-05-06 04:00:00,28079010,9,47,15.39
575121,2008-05-07 04:00:00,28079010,9,47,19.31
575122,2008-05-08 04:00:00,28079010,9,47,13.12
575123,2008-05-09 04:00:00,28079010,9,47,10.77
575124,2008-05-10 04:00:00,28079010,9,47,5.43
575125,2008-05-11 04:00:00,28079010,9,47,6.67
575126,2008-05-12 04:00:00,28079010,9,47,10.8
575127,2008-05-13 04:00:00,28079010,9,47,9.37
575128,2008-05-14 04:00:00,28079010,9,47,5.39
575129,2008-05-15 04:00:00,28079010,9,47,4.46
575130,2008-05-16 04:00:00,28079010,9,47,7.27
575131,2008-05-17 04:00:00,28079010,9,47,7.78
575132,2008-05-18 04:00:00,28079010,9,47,7.16
575133,2008-05-19 04:00:00,28079010,9,47,8.38
575134,2008-05-20 04:00:00,28079010,9,47,10.78
575135,2008-05-21 04:00:00,28079010,9,47,15.41
575136,2008-05-22 04:00:00,28079010,9,47,7.16
575137,2008-05-23 04:00:00,28079010,9,47,7.93
575138,2008-05-24 04:00:00,28079010,9,47,4.69
575139,2008-05-25 04:00:00,28079010,9,47,6.96
575140,2008-05-26 04:00:00,28079010,9,47,6.31
575141,2008-05-27 04:00:00,28079010,9,47,10.27
575142,2008-05-28 04:00:00,28079010,9,47,9.98
575143,2008-05-29 04:00:00,28079010,9,47,8.0
575144,2008-05-30 04:00:00,28079010,9,47,12.81
575145,2008-05-31 04:00:00,28079010,9,47,10.01
575146,2008-06-01 04:00:00,28079010,9,47,7.84
575147,2008-06-02 04:00:00,28079010,9,47,11.25
575148,2008-06-03 04:00:00,28079010,9,47,10.08
575149,2008-06-04 04:00:00,28079010,9,47,9.72
575150,2008-06-05 04:00:00,28079010,9,47,13.26
575151,2008-06-06 04:00:00,28079010,9,47,6.0
575152,2008-06-07 04:00:00,28079010,9,47,6.65
575153,2008-06-08 04:00:00,28079010,9,47,5.87
575154,2008-06-09 04:00:00,28079010,9,47,6.76
575155,2008-06-10 04:00:00,28079010,9,47,8.51
575156,2008-06-11 04:00:00,28079010,9,47,11.75
575157,2008-06-12 04:00:00,28079010,9,47,17.18
575158,2008-06-13 04:00:00,28079010,9,47,14.14
575159,2008-06-14 04:00:00,28079010,9,47,12.31
575160,2008-06-15 04:00:00,28079010,9,47,10.44
575161,2008-06-16 04:00:00,28079010,9,47,9.06
575162,2008-06-17 04:00:00,28079010,9,47,10.16
575163,2008-06-18 04:00:00,28079010,9,47,14.36
575164,2008-06-19 04:00:00,28079010,9,47,19.81
575165,2008-06-20 04:00:00,28079010,9,47,22.65
575166,2008-06-21 04:00:00,28079010,9,47,20.25
575167,2008-06-22 04:00:00,28079010,9,47,11.7
575168,2008-06-23 04:00:00,28079010,9,47,24.99
575169,2008-06-24 04:00:00,28079010,9,47,18.68
575170,2008-06-25 04:00:00,28079010,9,47,21.81
575171,2008-06-26 04:00:00,28079010,9,47,26.2
575172,2008-06-27 04:00:00,28079010,9,47,16.8
575173,2008-06-28 04:00:00,28079010,9,47,15.78
575174,2008-06-29 04:00:00,28079010,9,47,18.0
575175,2008-06-30 04:00:00,28079010,9,47,17.1
575176,2008-07-01 04:00:00,28079010,9,47,18.99
575177,2008-07-02 04:00:00,28079010,9,47,10.88
575178,2008-07-03 04:00:00,28079010,9,47,11.43
575179,2008-07-04 04:00:00,28079010,9,47,14.8
575180,2008-07-05 04:00:00,28079010,9,47,10.78
575181,2008-07-06 04:00:00,28079010,9,47,6.52
575182,2008-07-07 04:00:00,28079010,9,47,11.46
575183,2008-07-08 04:00:00,28079010,9,47,15.51
575184,2008-07-09 04:00:00,28079010,9,47,17.72
575185,2008-07-10 04:00:00,28079010,9,47,15.14
575186,2008-07-11 04:00:00,28079010,9,47,13.42
575187,2008-07-12 04:00:00,28079010,9,47,7.46
575188,2008-07-13 04:00:00,28079010,9,47,5.88
575189,2008-07-14 04:00:00,28079010,9,47,10.5
575190,2008-07-15 04:00:00,28079010,9,47,12.71
575191,2008-07-16 04:00:00,28079010,9,47,14.2
575192,2008-07-17 04:00:00,28079010,9,47,19.67
575193,2008-07-18 04:00:00,28079010,9,47,18.93
575194,2008-07-19 04:00:00,28079010,9,47,27.77
575195,2008-07-20 04:00:00,28079010,9,47,27.33
575196,2008-07-21 04:00:00,28079010,9,47,19.0
575197,2008-07-22 04:00:00,28079010,9,47,14.94
575198,2008-07-23 04:00:00,28079010,9,47,26.93
575199,2008-07-24 04:00:00,28079010,9,47,9.68
575200,2008-07-25 04:00:00,28079010,9,47,11.41
575201,2008-07-26 04:00:00,28079010,9,47,7.09
575202,2008-07-27 04:00:00,28079010,9,47,8.5
575203,2008-07-28 04:00:00,28079010,9,47,9.78
575204,2008-07-29 04:00:00,28079010,9,47,12.22
575205,2008-07-30 04:00:00,28079010,9,47,16.75
575206,2008-07-31 04:00:00,28079010,9,47,15.44
575207,2008-08-01 04:00:00,28079010,9,47,9.38
575208,2008-08-02 04:00:00,28079010,9,47,12.95
575209,2008-08-03 04:00:00,28079010,9,47,16.11
575210,2008-08-04 04:00:00,28079010,9,47,17.97
575211,2008-08-05 04:00:00,28079010,9,47,23.17
575212,2008-08-06 04:00:00,28079010,9,47,18.99
575213,2008-08-07 04:00:00,28079010,9,47,11.46
575214,2008-08-08 04:00:00,28079010,9,47,12.47
575215,2008-08-09 04:00:00,28079010,9,47,14.03
575216,2008-08-10 04:00:00,28079010,9,47,8.89
575217,2008-08-11 04:00:00,28079010,9,47,9.53
575218,2008-08-12 04:00:00,28079010,9,47,4.82
575219,2008-08-13 04:00:00,28079010,9,47,8.52
575220,2008-08-14 04:00:00,28079010,9,47,14.33
575221,2008-08-15 04:00:00,28079010,9,47,4.81
575222,2008-08-16 04:00:00,28079010,9,47,12.88
575223,2008-08-17 04:00:00,28079010,9,47,7.32
575224,2008-08-18 04:00:00,28079010,9,47,15.85
575225,2008-08-19 04:00:00,28079010,9,47,14.52
575226,2008-08-20 04:00:00,28079010,9,47,13.83
575227,2008-08-21 04:00:00,28079010,9,47,16.7
575228,2008-08-22 04:00:00,28079010,9,47,12.43
575229,2008-08-23 04:00:00,28079010,9,47,10.41
575230,2008-08-24 04:00:00,28079010,9,47,11.24
575231,2008-08-25 04:00:00,28079010,9,47,11.75
575232,2008-08-26 04:00:00,28079010,9,47,21.03
575233,2008-08-27 04:00:00,28079010,9,47,19.1
575234,2008-08-28 04:00:00,28079010,9,47,16.4
575235,2008-08-29 04:00:00,28079010,9,47,14.28
575236,2008-08-30 04:00:00,28079010,9,47,17.25
575237,2008-08-31 04:00:00,28079010,9,47,13.82
575238,2008-09-01 04:00:00,28079010,9,47,16.37
575239,2008-09-02 04:00:00,28079010,9,47,18.11
575240,2008-09-03 04:00:00,28079010,9,47,9.62
575241,2008-09-04 04:00:00,28079010,9,47,11.15
575242,2008-09-05 04:00:00,28079010,9,47,7.77
575243,2008-09-06 04:00:00,28079010,9,47,6.42
575244,2008-09-07 04:00:00,28079010,9,47,7.46
575245,2008-09-08 04:00:00,28079010,9,47,16.14
575246,2008-09-09 04:00:00,28079010,9,47,30.34
575247,2008-09-10 04:00:00,28079010,9,47,27.11
575248,2008-09-11 04:00:00,28079010,9,47,15.08
575249,2008-09-12 04:00:00,28079010,9,47,8.79
575250,2008-09-13 04:00:00,28079010,9,47,6.74
575251,2008-09-14 04:00:00,28079010,9,47,6.69
575252,2008-09-15 04:00:00,28079010,9,47,16.08
575253,2008-09-16 04:00:00,28079010,9,47,15.53
575254,2008-09-17 04:00:00,28079010,9,47,21.17
575255,2008-09-18 04:00:00,28079010,9,47,19.2
575256,2008-09-19 04:00:00,28079010,9,47,23.24
575257,2008-09-20 04:00:00,28079010,9,47,18.15
575258,2008-09-21 04:00:00,28079010,9,47,24.29
575259,2008-09-22 04:00:00,28079010,9,47,15.74
575260,2008-09-23 04:00:00,28079010,9,47,15.53
575261,2008-09-24 04:00:00,28079010,9,47,11.83
575262,2008-09-25 04:00:00,28079010,9,47,12.92
575263,2008-09-26 04:00:00,28079010,9,47,10.4
575264,2008-09-27 04:00:00,28079010,9,47,12.36
575265,2008-09-28 04:00:00,28079010,9,47,6.81
575266,2008-09-29 04:00:00,28079010,9,47,13.29
575267,2008-09-30 04:00:00,28079010,9,47,16.92
575268,2008-10-01 04:00:00,28079010,9,47,16.27
575269,2008-10-02 04:00:00,28079010,9,47,20.88
575270,2008-10-03 04:00:00,28079010,9,47,9.51
575271,2008-10-04 04:00:00,28079010,9,47,6.56
575272,2008-10-05 04:00:00,28079010,9,47,12.63
575273,2008-10-06 04:00:00,28079010,9,47,19.05
575274,2008-10-07 04:00:00,28079010,9,47,26.34
575275,2008-10-08 04:00:00,28079010,9,47,12.03
575276,2008-10-09 04:00:00,28079010,9,47,10.11
575277,2008-10-10 04:00:00,28079010,9,47,16.04
575278,2008-10-11 04:00:00,28079010,9,47,19.57
575279,2008-10-12 04:00:00,28079010,9,47,64.19
575280,2008-10-13 04:00:00,28079010,9,47,53.26
575281,2008-10-14 04:00:00,28079010,9,47,50.51
575282,2008-10-15 04:00:00,28079010,9,47,41.24
575283,2008-10-16 04:00:00,28079010,9,47,33.05
575284,2008-10-17 04:00:00,28079010,9,47,17.12
575285,2008-10-18 04:00:00,28079010,9,47,11.14
575286,2008-10-19 04:00:00,28079010,9,47,11.32
575287,2008-10-20 04:00:00,28079010,9,47,26.58
575288,2008-10-21 04:00:00,28079010,9,47,22.12
575289,2008-10-22 04:00:00,28079010,9,47,3.68
575290,2008-10-23 04:00:00,28079010,9,47,13.04
575291,2008-10-24 04:00:00,28079010,9,47,12.5
575292,2008-10-25 04:00:00,28079010,9,47,8.45
575293,2008-10-26 04:00:00,28079010,9,47,11.4
575294,2008-10-27 04:00:00,28079010,9,47,16.54
575295,2008-10-28 04:00:00,28079010,9,47,4.45
575296,2008-10-29 04:00:00,28079010,9,47,6.18
575297,2008-10-30 04:00:00,28079010,9,47,6.82
575298,2008-10-31 04:00:00,28079010,9,47,6.38
575299,2008-11-01 04:00:00,28079010,9,47,6.68
575300,2008-11-02 04:00:00,28079010,9,47,5.2
575301,2008-11-03 04:00:00,28079010,9,47,14.5
575302,2008-11-04 04:00:00,28079010,9,47,8.76
575303,2008-11-05 04:00:00,28079010,9,47,15.22
575304,2008-11-06 04:00:00,28079010,9,47,17.94
575305,2008-11-07 04:00:00,28079010,9,47,23.7
575306,2008-11-08 04:00:00,28079010,9,47,12.94
575307,2008-11-09 04:00:00,28079010,9,47,20.85
575308,2008-11-10 04:00:00,28079010,9,47,22.87
575309,2008-11-11 04:00:00,28079010,9,47,31.13
575310,2008-11-12 04:00:00,28079010,9,47,13.21
575311,2008-11-13 04:00:00,28079010,9,47,11.31
575312,2008-11-14 04:00:00,28079010,9,47,18.69
575313,2008-11-15 04:00:00,28079010,9,47,18.23
575314,2008-11-16 04:00:00,28079010,9,47,14.95
575315,2008-11-17 04:00:00,28079010,9,47,21.94
575316,2008-11-18 04:00:00,28079010,9,47,22.06
575317,2008-11-19 04:00:00,28079010,9,47,11.15
575318,2008-11-20 04:00:00,28079010,9,47,13.82
575319,2008-11-21 04:00:00,28079010,9,47,21.13
575320,2008-11-22 04:00:00,28079010,9,47,11.34
575321,2008-11-23 04:00:00,28079010,9,47,5.61
575322,2008-11-24 04:00:00,28079010,9,47,5.77
575323,2008-11-25 04:00:00,28079010,9,47,10.77
575324,2008-11-26 04:00:00,28079010,9,47,10.4
575325,2008-11-27 04:00:00,28079010,9,47,13.47
575326,2008-11-28 04:00:00,28079010,9,47,21.92
575327,2008-11-29 04:00:00,28079010,9,47,4.72
575328,2008-11-30 04:00:00,28079010,9,47,5.74
575329,2008-12-01 04:00:00,28079010,9,47,10.01
575330,2008-12-02 04:00:00,28079010,9,47,12.24
575331,2008-12-03 04:00:00,28079010,9,47,11.52
575332,2008-12-04 04:00:00,28079010,9,47,17.93
575333,2008-12-05 04:00:00,28079010,9,47,7.79
575334,2008-12-10 04:00:00,28079010,9,47,8.14
575335,2008-12-11 04:00:00,28079010,9,47,10.97
575336,2008-12-12 04:00:00,28079010,9,47,22.67
575337,2008-12-13 04:00:00,28079010,9,47,9.26
575338,2008-12-14 04:00:00,28079010,9,47,6.02
575339,2008-12-15 04:00:00,28079010,9,47,12.83
575340,2008-12-16 04:00:00,28079010,9,47,22.37
575341,2008-12-17 04:00:00,28079010,9,47,39.67
575342,2008-12-18 04:00:00,28079010,9,47,25.11
575343,2008-12-19 04:00:00,28079010,9,47,18.59
575344,2008-12-20 04:00:00,28079010,9,47,21.12
575345,2008-12-21 04:00:00,28079010,9,47,34.5
575346,2008-12-22 04:00:00,28079010,9,47,39.53
575347,2008-12-23 04:00:00,28079010,9,47,39.85
575348,2008-12-24 04:00:00,28079010,9,47,24.94
575349,2008-12-25 04:00:00,28079010,9,47,19.12
575350,2008-12-26 04:00:00,28079010,9,47,13.62
575351,2008-12-27 04:00:00,28079010,9,47,10.77
575352,2008-12-28 04:00:00,28079010,9,47,12.8
575353,2008-12-29 04:00:00,28079010,9,47,22.44
575354,2008-12-30 04:00:00,28079010,9,47,18.81
575355,2008-12-31 04:00:00,28079010,9,47,8.64
586765,2008-01-01 04:00:00,28079015,9,47,25.33
586766,2008-01-02 04:00:00,28079015,9,47,15.55
586767,2008-01-03 04:00:00,28079015,9,47,5.2
586768,2008-01-04 04:00:00,28079015,9,47,13.62
586769,2008-01-05 04:00:00,28079015,9,47,11.9
586770,2008-01-06 04:00:00,28079015,9,47,8.9
586771,2008-01-07 04:00:00,28079015,9,47,7.57
586772,2008-01-08 04:00:00,28079015,9,47,21.27
586773,2008-01-09 04:00:00,28079015,9,47,31.63
586774,2008-01-10 04:00:00,28079015,9,47,13.34
586775,2008-01-11 04:00:00,28079015,9,47,4.54
586776,2008-01-12 04:00:00,28079015,9,47,5.01
586777,2008-01-13 04:00:00,28079015,9,47,10.04
586778,2008-01-14 04:00:00,28079015,9,47,9.03
586779,2008-01-15 04:00:00,28079015,9,47,6.0
586780,2008-01-16 04:00:00,28079015,9,47,7.14
586781,2008-01-17 04:00:00,28079015,9,47,10.68
586782,2008-01-18 04:00:00,28079015,9,47,21.41
586783,2008-01-19 04:00:00,28079015,9,47,14.79
586784,2008-01-20 04:00:00,28079015,9,47,16.67
586785,2008-01-21 04:00:00,28079015,9,47,24.42
586786,2008-01-22 04:00:00,28079015,9,47,23.26
586787,2008-01-23 04:00:00,28079015,9,47,18.39
586788,2008-01-24 04:00:00,28079015,9,47,20.31
586789,2008-01-25 04:00:00,28079015,9,47,12.79
586790,2008-01-26 04:00:00,28079015,9,47,9.54
586791,2008-01-27 04:00:00,28079015,9,47,10.56
586792,2008-01-28 04:00:00,28079015,9,47,16.81
586793,2008-01-29 04:00:00,28079015,9,47,16.56
586794,2008-01-30 04:00:00,28079015,9,47,21.95
586795,2008-01-31 04:00:00,28079015,9,47,9.3
586796,2008-02-01 04:00:00,28079015,9,47,21.26
586797,2008-02-02 04:00:00,28079015,9,47,11.75
586798,2008-02-03 04:00:00,28079015,9,47,8.09
586799,2008-02-04 04:00:00,28079015,9,47,7.26
586800,2008-02-05 04:00:00,28079015,9,47,18.9
586801,2008-02-06 04:00:00,28079015,9,47,16.0
586802,2008-02-07 04:00:00,28079015,9,47,11.86
586803,2008-02-08 04:00:00,28079015,9,47,11.46
586804,2008-02-09 04:00:00,28079015,9,47,10.43
586805,2008-02-10 04:00:00,28079015,9,47,9.69
586806,2008-02-11 04:00:00,28079015,9,47,11.56
586807,2008-02-12 04:00:00,28079015,9,47,11.42
586808,2008-02-13 04:00:00,28079015,9,47,9.12
586809,2008-02-14 04:00:00,28079015,9,47,11.87
586810,2008-02-15 04:00:00,28079015,9,47,14.09
586811,2008-02-16 04:00:00,28079015,9,47,14.04
586812,2008-02-17 04:00:00,28079015,9,47,12.71
586813,2008-02-18 04:00:00,28079015,9,47,7.67
586814,2008-02-19 04:00:00,28079015,9,47,12.19
586815,2008-02-20 04:00:00,28079015,9,47,16.78
586816,2008-02-21 04:00:00,28079015,9,47,9.97
586817,2008-02-22 04:00:00,28079015,9,47,14.66
586818,2008-02-23 04:00:00,28079015,9,47,9.54
586819,2008-02-24 04:00:00,28079015,9,47,12.47
586820,2008-02-25 04:00:00,28079015,9,47,18.58
586821,2008-02-26 04:00:00,28079015,9,47,30.14
586822,2008-02-27 04:00:00,28079015,9,47,22.98
586823,2008-02-28 04:00:00,28079015,9,47,17.71
586824,2008-02-29 04:00:00,28079015,9,47,19.25
586825,2008-03-01 04:00:00,28079015,9,47,20.92
586826,2008-03-02 04:00:00,28079015,9,47,12.48
586827,2008-03-03 04:00:00,28079015,9,47,16.32
586828,2008-03-04 04:00:00,28079015,9,47,7.11
586829,2008-03-05 04:00:00,28079015,9,47,7.06
586830,2008-03-06 04:00:00,28079015,9,47,12.19
586831,2008-03-07 04:00:00,28079015,9,47,18.06
586832,2008-03-08 04:00:00,28079015,9,47,13.63
586833,2008-03-09 04:00:00,28079015,9,47,9.99
586834,2008-03-10 04:00:00,28079015,9,47,10.96
586835,2008-03-11 04:00:00,28079015,9,47,11.72
586836,2008-03-12 04:00:00,28079015,9,47,13.65
586837,2008-03-13 04:00:00,28079015,9,47,15.62
586838,2008-03-14 04:00:00,28079015,9,47,20.97
586839,2008-03-15 04:00:00,28079015,9,47,13.12
586840,2008-03-16 04:00:00,28079015,9,47,6.56
586841,2008-03-17 04:00:00,28079015,9,47,12.18
586842,2008-03-18 04:00:00,28079015,9,47,7.07
586843,2008-03-19 04:00:00,28079015,9,47,8.26
586844,2008-03-20 04:00:00,28079015,9,47,6.81
586845,2008-03-21 04:00:00,28079015,9,47,7.21
586846,2008-03-22 04:00:00,28079015,9,47,5.35
586847,2008-03-23 04:00:00,28079015,9,47,7.51
586848,2008-03-24 04:00:00,28079015,9,47,11.61
586849,2008-03-25 04:00:00,28079015,9,47,12.02
586850,2008-03-26 04:00:00,28079015,9,47,7.72
586851,2008-03-27 04:00:00,28079015,9,47,11.58
586852,2008-03-28 04:00:00,28079015,9,47,15.85
586853,2008-03-29 04:00:00,28079015,9,47,12.69
586854,2008-03-30 04:00:00,28079015,9,47,11.11
586855,2008-03-31 04:00:00,28079015,9,47,8.76
586856,2008-04-01 04:00:00,28079015,9,47,15.38
586857,2008-04-02 04:00:00,28079015,9,47,8.43
586858,2008-04-03 04:00:00,28079015,9,47,5.41
586859,2008-04-04 04:00:00,28079015,9,47,10.17
586860,2008-04-05 04:00:00,28079015,9,47,13.81
586861,2008-04-06 04:00:00,28079015,9,47,11.78
586862,2008-04-07 04:00:00,28079015,9,47,20.34
586863,2008-04-08 04:00:00,28079015,9,47,8.35
586864,2008-04-09 04:00:00,28079015,9,47,9.98
586865,2008-04-10 04:00:00,28079015,9,47,7.95
586866,2008-04-11 04:00:00,28079015,9,47,10.51
586867,2008-04-12 04:00:00,28079015,9,47,9.67
586868,2008-04-13 04:00:00,28079015,9,47,9.96
586869,2008-04-14 04:00:00,28079015,9,47,7.55
586870,2008-04-15 04:00:00,28079015,9,47,10.03
586871,2008-04-16 04:00:00,28079015,9,47,17.98
586872,2008-04-17 04:00:00,28079015,9,47,9.44
586873,2008-04-18 04:00:00,28079015,9,47,6.61
586874,2008-04-19 04:00:00,28079015,9,47,7.82
586875,2008-04-20 04:00:00,28079015,9,47,5.66
586876,2008-04-21 04:00:00,28079015,9,47,9.32
586877,2008-04-22 04:00:00,28079015,9,47,12.68
586878,2008-04-23 04:00:00,28079015,9,47,17.11
586879,2008-04-24 04:00:00,28079015,9,47,14.64
586880,2008-04-25 04:00:00,28079015,9,47,13.06
586881,2008-04-26 04:00:00,28079015,9,47,14.66
586882,2008-04-27 04:00:00,28079015,9,47,16.76
586883,2008-04-28 04:00:00,28079015,9,47,8.38
586884,2008-04-29 04:00:00,28079015,9,47,8.65
586885,2008-04-30 04:00:00,28079015,9,47,8.0
586886,2008-05-01 04:00:00,28079015,9,47,9.06
586887,2008-05-02 04:00:00,28079015,9,47,15.65
586888,2008-05-03 04:00:00,28079015,9,47,15.43
586889,2008-05-04 04:00:00,28079015,9,47,17.7
586890,2008-05-05 04:00:00,28079015,9,47,15.1
586891,2008-05-06 04:00:00,28079015,9,47,15.13
586892,2008-05-07 04:00:00,28079015,9,47,19.51
586893,2008-05-08 04:00:00,28079015,9,47,14.26
586894,2008-05-09 04:00:00,28079015,9,47,11.31
586895,2008-05-10 04:00:00,28079015,9,47,6.8
586896,2008-05-11 04:00:00,28079015,9,47,8.15
586897,2008-05-12 04:00:00,28079015,9,47,13.57
586898,2008-05-13 04:00:00,28079015,9,47,11.53
586899,2008-05-14 04:00:00,28079015,9,47,9.66
586900,2008-05-15 04:00:00,28079015,9,47,8.19
586901,2008-05-16 04:00:00,28079015,9,47,11.62
586902,2008-05-17 04:00:00,28079015,9,47,11.81
586903,2008-05-18 04:00:00,28079015,9,47,10.6
586904,2008-05-19 04:00:00,28079015,9,47,10.23
586905,2008-05-20 04:00:00,28079015,9,47,14.36
586906,2008-05-21 04:00:00,28079015,9,47,19.48
586907,2008-05-22 04:00:00,28079015,9,47,9.69
586908,2008-05-23 04:00:00,28079015,9,47,11.97
586909,2008-05-24 04:00:00,28079015,9,47,6.82
586910,2008-05-25 04:00:00,28079015,9,47,10.34
586911,2008-05-26 04:00:00,28079015,9,47,9.71
586912,2008-05-27 04:00:00,28079015,9,47,13.13
586913,2008-05-28 04:00:00,28079015,9,47,14.91
586914,2008-05-29 04:00:00,28079015,9,47,11.16
586915,2008-05-30 04:00:00,28079015,9,47,15.85
586916,2008-05-31 04:00:00,28079015,9,47,12.91
586917,2008-06-01 04:00:00,28079015,9,47,10.48
586918,2008-06-02 04:00:00,28079015,9,47,15.42
586919,2008-06-03 04:00:00,28079015,9,47,12.52
586920,2008-06-04 04:00:00,28079015,9,47,12.22
586921,2008-06-05 04:00:00,28079015,9,47,14.48
586922,2008-06-06 04:00:00,28079015,9,47,8.11
586923,2008-06-07 04:00:00,28079015,9,47,8.9
586924,2008-06-08 04:00:00,28079015,9,47,7.69
586925,2008-06-09 04:00:00,28079015,9,47,12.59
586926,2008-06-10 04:00:00,28079015,9,47,11.9
586927,2008-06-11 04:00:00,28079015,9,47,13.87
586928,2008-06-12 04:00:00,28079015,9,47,12.97
586929,2008-06-13 04:00:00,28079015,9,47,10.47
586930,2008-06-14 04:00:00,28079015,9,47,12.2
586931,2008-06-15 04:00:00,28079015,9,47,13.19
586932,2008-06-16 04:00:00,28079015,9,47,10.5
586933,2008-06-17 04:00:00,28079015,9,47,8.88
586934,2008-06-18 04:00:00,28079015,9,47,13.96
586935,2008-06-19 04:00:00,28079015,9,47,18.41
586936,2008-06-20 04:00:00,28079015,9,47,20.89
586937,2008-06-21 04:00:00,28079015,9,47,15.73
586938,2008-06-22 04:00:00,28079015,9,47,11.6
586939,2008-06-23 04:00:00,28079015,9,47,24.53
586940,2008-06-24 04:00:00,28079015,9,47,17.67
586941,2008-06-25 04:00:00,28079015,9,47,18.25
586942,2008-06-26 04:00:00,28079015,9,47,24.2
586943,2008-06-27 04:00:00,28079015,9,47,14.72
586944,2008-06-28 04:00:00,28079015,9,47,14.44
586945,2008-06-29 04:00:00,28079015,9,47,20.52
586946,2008-06-30 04:00:00,28079015,9,47,16.7
586947,2008-07-01 04:00:00,28079015,9,47,18.94
586948,2008-07-02 04:00:00,28079015,9,47,16.4
586949,2008-07-03 04:00:00,28079015,9,47,8.86
586950,2008-07-04 04:00:00,28079015,9,47,15.57
586951,2008-07-05 04:00:00,28079015,9,47,13.71
586952,2008-07-06 04:00:00,28079015,9,47,6.54
